Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-09-01,42.500532648,42.6972498252,42.4906988055,8457800,42.638233
2016-09-02,42.8054426679,43.1103547276,42.7562646043,9026000,42.943144
2016-09-06,43.0218329358,43.0808448424,42.6874154112,8600400,43.071011
2016-09-07,43.0021604438,43.0808449532,42.8152780947,8656600,42.923472
2016-09-08,42.9529782874,43.0119951118,42.7365934283,10020400,42.913638
2016-09-09,42.7169209087,42.7169209087,41.575967,23624200,41.575967
2016-09-12,41.6644897834,42.5202042214,41.6448171809,15932300,42.48086
2016-09-13,42.4114492084,42.4114492084,41.8561428262,12962700,41.925556
2016-09-14,41.9156406909,42.0544670381,41.6379899797,9823900,41.756983
2016-09-15,41.6578191504,42.0346345203,41.5289119432,10158500,42.004888
2016-09-16,41.8164785124,41.9057240245,41.6181581271,16354000,41.786731
2016-09-19,41.8065639908,42.0148025257,41.7272366306,7659900,41.747065
2016-09-20,41.9553074878,42.173461199,41.885895304,8407200,41.985055
2016-09-21,41.925556803,42.2527923263,41.7470647896,13654700,42.173461
2016-09-22,42.3519518043,42.6494358475,42.3321194686,9288300,42.599856
2016-09-23,42.4511151827,42.5800233804,42.2924574901,8852700,42.381703
2016-09-26,42.351952081,42.3618702321,41.6578193368,15036000,41.697485
2016-09-27,41.8363112932,42.2726246631,41.6479050951,11920400,42.232959
2016-09-28,42.2726240598,42.4015312656,41.6776520123,15523800,41.796649
2016-09-29,41.6677368239,42.0346340385,41.4991599891,12671700,41.677652
2016-09-30,41.8561431629,42.1437130198,41.7074026296,14375700,41.965222
2016-10-03,41.9553066798,41.9553066798,41.5388256517,11152800,41.677652
2016-10-04,41.9850543891,41.9850543891,41.4297480017,13682700,41.489246
2016-10-05,41.5784920232,41.7173183739,41.3206696745,9607300,41.459499
2016-10-06,41.3305874881,41.5884068599,41.2314277931,9722900,41.360335
2016-10-07,41.4793316607,41.588406531,41.2215093161,8122800,41.380168
2016-10-10,41.5685732039,41.6379903446,41.2512558361,8983600,41.380168
2016-10-11,41.3107550219,41.3504206847,41.0529366425,12249100,41.191762
2016-10-12,41.2810074665,41.4892459983,41.1520962937,12216300,41.429748
2016-10-13,41.30084112,41.5388261738,41.1620108035,17655600,41.409915
2016-10-14,41.4991610237,41.5586600148,41.2710901517,9893800,41.32067
2016-10-17,41.3801691676,41.5090803435,41.2215104792,10792500,41.251257
2016-10-18,41.4594993123,41.6479055123,41.3801689769,11297300,41.618158
2016-10-19,41.5784919769,41.7668981753,41.4594989538,16367400,41.697485
2016-10-20,41.6181576632,41.7569840138,41.5388263368,10620500,41.578492
2016-10-21,41.4991603263,41.8164776964,41.3305874567,14401500,41.776816
2016-10-24,41.9652229764,42.4114505364,41.8958098004,13439200,42.203212
2016-10-25,42.2825386952,42.5205287067,42.0743001621,16484700,42.183379
2016-10-26,42.6395213864,42.6692688981,42.0544674883,16886200,42.084215
2016-10-27,42.2726245437,42.292457871,41.5487452821,14537000,41.766898
2016-10-28,41.9057225197,42.1139650153,41.7470638373,13398400,41.875976
2016-10-31,41.7668973298,42.0544671845,41.7668973298,13327500,42.044553
2016-11-01,42.0445536747,42.074300195,41.5586594667,12223400,41.766898
2016-11-02,41.7470648479,41.9850548605,41.6578193368,12034300,41.697485
2016-11-03,41.8660611702,41.8660611702,41.6082388259,11258000,41.677652
2016-11-04,41.499159691,41.6875698515,41.340502,14464200,41.340502
2016-11-07,41.6875709306,42.1437136633,41.6875709306,14038500,42.104048
2016-11-08,42.0148024532,42.6196896875,42.0148024532,12036600,42.520529
2016-11-09,41.4099154504,41.9652228398,41.3504214175,21351000,41.915642
2016-11-10,41.5090794212,41.9057231586,40.5075434981,33245500,40.59679
2016-11-11,40.6067076418,40.78519866,40.289390276,13421000,40.686035
2016-11-14,40.7851993035,41.0727651959,40.5075436292,19514200,40.824861
2016-11-15,40.8347786311,41.1719283333,40.8248604802,16554000,41.092598
2016-11-16,41.0529373178,41.3008415167,40.8149473037,12681400,40.914107
2016-11-17,40.9339396848,40.9537720204,40.656287978,12398800,40.775281
2016-11-18,40.6860360235,40.8546128616,40.5571288153,16345300,40.567043
2016-11-21,40.5670424575,41.013271,40.3885514372,12307000,41.013271
2016-11-22,41.1025163253,41.3504205191,40.8942777941,12743500,41.023185
2016-11-23,40.8744446612,40.9636901714,40.6860354898,9281300,40.775281
2016-11-25,41.0430176504,41.231427814,40.8942781078,7402300,41.181844
2016-11-28,41.1620109871,41.4396666632,40.9240249406,19424400,41.400001
2016-11-29,41.52,41.52,41.139999,11421900,41.150002
2016-11-30,41.0,41.200001,40.349998,22124600,40.349998
2016-12-01,40.310001,40.389999,39.880001,20323600,40.169998
2016-12-02,40.299999,40.490002,40.189999,11160400,40.360001
2016-12-05,40.34,40.689999,40.310001,15926900,40.619999
2016-12-06,40.75,40.77,40.419998,11170800,40.57
