Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-03-31,112.528137227,112.98716635,112.030863646,3525400,112.078674
2015-04-01,112.241251708,112.346445006,110.319081352,3426200,110.854608
2015-04-02,111.495328583,112.537702357,110.921548872,4227300,112.011733
2015-04-06,110.864171836,113.522692381,110.864171836,2857300,112.709837
2015-04-07,112.614207553,113.369687641,112.317748936,2269100,112.356002
2015-04-08,112.566390517,113.465317929,111.944792802,2484100,112.690707
2015-04-09,112.556825513,113.551381283,112.059550975,2088400,112.72896
2015-04-10,112.977600136,113.742645165,112.298626174,2254700,113.283617
2015-04-13,112.815030644,113.436629312,112.116926803,3030400,112.279504
2015-04-14,111.935234227,112.948913179,111.485771,2606400,112.547267
2015-04-15,112.92022461,113.589633631,112.384690318,2774300,112.719402
2015-04-16,112.222120866,113.140171466,111.810910702,2905100,112.346445
2015-04-17,111.227565374,111.428387985,109.840929324,4318500,110.080005
2015-04-20,110.950236893,112.04998596,110.825919454,4007500,111.41883
2015-04-21,113.541822545,113.800021406,111.036307556,4585000,111.839598
2015-04-22,111.877851125,112.298626226,110.672914502,2792900,111.849163
2015-04-23,111.332758903,112.75765567,110.959801805,2632800,112.136057
2015-04-24,112.308190538,112.556824458,110.988488993,3523100,111.084125
2015-04-27,111.562277225,111.763099837,110.644219936,3920300,110.682473
2015-04-28,110.166067845,111.160623606,109.926992171,2746700,111.007619
2015-04-29,110.529468322,111.151066035,110.137380389,2893800,110.338203
2015-04-30,109.907869185,110.577278205,108.339533715,3899200,108.779432
2015-05-01,109.582722964,110.663349801,109.506224486,2781700,110.395586
2015-05-04,110.720726101,112.021297778,110.644219972,3925300,111.361447
2015-05-05,110.940678453,111.772657023,109.697482071,3028200,110.041752
2015-05-06,111.466641176,111.466641176,109.276707029,3690300,110.051317
2015-05-07,110.09912672,111.466640534,109.582722307,3155700,110.969366
2015-05-08,112.566390098,113.656574222,112.183868061,3707800,113.254929
2015-05-11,112.308191079,113.31230509,112.308191079,3023800,112.556825
2015-05-12,111.935234075,112.681149226,110.950236555,2804100,112.231686
2015-05-13,112.472071557,113.462463284,112.366301464,3038700,112.856692
2015-05-14,113.289385837,114.779785497,113.289385837,2728800,114.558626
2015-05-15,114.500935162,114.79901163,113.38553761,2964700,113.933619
2015-05-18,113.972082041,114.539398205,113.847083907,2435100,113.952854
2015-05-19,114.039389316,114.85670271,113.952853995,2808400,114.491318
2015-05-20,115.058634541,115.058634541,114.03938969,2431600,114.299012
2015-05-21,114.24131384,115.058633963,114.135542785,2121200,114.539398
2015-05-22,114.424009709,115.058634114,113.991316759,2389600,114.058625
2015-05-26,113.991316784,114.058625026,111.933608663,3434600,112.375919
2015-05-27,112.885537772,113.347075189,112.193222512,3365100,113.116306
2015-05-28,112.760532743,113.462464433,112.760532743,2903600,113.164387
2015-05-29,112.991307588,113.087461256,111.952835661,5061400,112.664378
2015-06-01,112.722075533,113.106688284,111.981681037,2341600,112.500917
2015-06-02,112.241303483,113.51054461,111.770140984,3503300,112.82784
2015-06-03,113.491308891,114.539398205,112.885537606,3129900,113.952854
2015-06-04,113.299002834,113.866311307,112.298993717,3581600,112.635533
2015-06-05,112.106679171,112.866301709,111.712449035,2667400,112.500917
2015-06-08,112.058607632,112.847075604,111.64514272,3237100,111.71245
2015-06-09,112.029761762,112.741304104,111.558599266,2499500,111.827838
2015-06-10,112.98169,113.462463149,112.41438153,3145800,112.98169
2015-06-11,113.452845799,113.847083627,112.914381795,2707500,113.770158
2015-06-12,112.943228478,113.491309874,112.520146179,2345300,113.077844
2015-06-15,110.779747855,111.08744267,110.000898239,5972900,110.202822
2015-06-16,110.10666909,110.943209566,109.923973369,4936200,110.520134
2015-06-17,110.847056762,111.039369869,109.597050415,3799400,110.645133
2015-06-18,109.895127497,112.077834711,109.895127497,3753600,111.443218
2015-06-19,111.154750915,111.683605229,110.472054,4210200,110.472054
2015-06-22,110.962445441,111.327830152,110.539362183,2971100,110.847057
2015-06-23,110.741286414,111.07782666,110.500899837,3632800,110.798984
2015-06-24,110.289357954,110.414363781,109.443200093,4271200,109.587433
2015-06-25,109.847047717,110.241285547,108.943199,3786200,108.943199
2015-06-26,109.106659531,109.606660722,108.702812009,3667700,109.154733
2015-06-29,108.404728063,108.683577452,107.164332373,4160400,107.241258
2015-06-30,107.923955741,108.154731663,106.366255529,5909800,106.664332
2015-07-01,107.722031062,107.856646582,105.904708554,4126800,106.558561
2015-07-02,107.048950786,107.298947053,105.020087145,5159500,105.34701
2015-07-06,104.193157703,105.587396949,103.798919875,4195100,105.154704
2015-07-07,105.327783339,105.981634828,103.895081266,4732100,105.856629
2015-07-08,104.577778014,105.500861504,104.097004861,3806300,104.491235
2015-07-09,105.770092926,106.193175221,104.731621,2555000,104.731621
2015-07-10,106.135478377,107.000871975,105.298937898,4309600,105.943172
2015-07-13,106.914334943,107.673957481,106.491252648,3892900,107.289338
2015-07-14,107.212412614,107.347028135,106.750867505,2987500,107.22203
2015-07-15,107.212412575,107.529724778,106.548943704,2844500,106.972026
2015-07-16,108.000881162,108.039343976,106.770102851,3063800,106.981644
2015-07-17,106.981642921,107.183566681,106.347018518,3465100,106.481635
2015-07-20,106.702794768,106.741257582,105.29893812,7487000,106.231639
2015-07-21,100.337354978,100.9142818,97.8661819366,19540100,98.76042
2015-07-22,98.3277269139,98.5584961036,97.0104055935,9433700,97.64503
2015-07-23,98.2508011154,98.2604185015,96.8661725177,5925700,97.250792
2015-07-24,97.1161761679,97.2988718877,95.4430875313,6588000,95.491161
2015-07-27,94.9815429864,95.7123201009,94.5969225416,7560400,95.068086
2015-07-28,95.2219298553,95.4623164322,94.2507661618,5583000,95.164239
2015-07-29,95.2796186922,95.7507821468,93.8372992471,11935800,95.539241
2015-07-30,95.5584687215,97.3950260067,95.1930840109,6739100,96.856562
2015-07-31,97.0392502404,97.5873316289,96.3950161453,7217200,96.452707
2015-08-03,96.452708214,96.452708214,94.4046165014,7123700,95.596932
2015-08-04,96.1834752987,96.2700183118,95.1065482519,5557600,95.221929
2015-08-05,96.1257850117,96.2796285743,94.9334695174,3895600,95.068086
2015-08-06,95.1834666553,95.3950078036,94.5776953688,4198400,95.173856
2015-08-07,94.9238519099,95.1834665269,94.2315376108,2897100,94.510387
2015-08-10,95.0488497826,95.9527061888,95.0488497826,6068400,95.721937
2015-08-11,94.885388279,95.0873120392,94.2315367992,7671400,94.818081
2015-08-12,94.1212481129,95.6600903546,93.5405534021,4618800,95.514922
2015-08-13,95.3697463095,95.8149461013,94.9051860915,4689900,95.21489
2015-08-14,94.9535805049,95.6988039931,94.8374382727,4413300,95.524595
2015-08-17,94.9729330111,96.2311119738,94.4696664588,4228400,96.163365
2015-08-18,95.7762316801,96.8021271435,95.7762316801,4730400,96.211759
2015-08-19,95.5245946551,96.1730450453,94.721303441,3619800,95.050361
2015-08-20,94.3632035848,94.9922935444,92.737253,6084000,92.737253
2015-08-21,91.9049211888,92.1565583368,89.9305516321,7624400,90.01766
2015-08-24,85.8172831483,90.1918683727,84.3655415488,10994900,87.946509
2015-08-25,90.3563985477,90.7338503975,85.836643981,8283500,85.943106
2015-08-26,87.7722987464,88.7401264762,85.9527787432,7380300,88.614305
2015-08-27,89.5434191983,90.4725396315,88.6046321017,7473800,90.26929
2015-08-28,89.8628031837,90.5402874367,89.6885941915,5230200,90.240256
2015-08-31,88.2755669693,89.6402079505,87.6271243209,7073400,88.6627
2015-09-01,86.6109027158,87.7626196647,86.4076598578,6786600,86.833506
2015-09-02,88.0142565495,88.3239614261,87.0754626745,5642000,88.304601
2015-09-03,89.0401516248,89.6014936468,88.6917326724,4534600,88.953051
2015-09-04,87.8981158844,88.2175009762,87.4529160891,4562800,87.76262
2015-09-08,89.1853273558,89.9692649145,88.9917569705,4814800,89.83377
2015-09-09,90.6370698036,90.8209512673,88.7885149486,4783500,88.894976
2015-09-10,89.0788657832,89.1272523308,87.9658619512,6120700,88.459457
2015-09-11,88.2658868167,89.3692094704,88.0723241726,4490200,89.359537
2015-09-14,89.3305030041,89.4659979194,88.4497758924,3279200,88.875623
2015-09-15,89.640208239,90.1144418963,89.1175802913,4107700,89.698275
2015-09-16,89.7369891872,91.0822697483,89.6982751097,3504200,90.91774
2015-09-17,90.869345054,91.8662066531,90.1434742529,5205800,90.308004
2015-09-18,89.4369650388,89.6208465018,87.6174440542,10468800,88.140072
2015-09-21,88.3917089306,89.2046803563,88.0723238425,2981200,88.604632
2015-09-22,86.1173144374,86.814144597,84.8397827999,7911700,85.362403
2015-09-23,85.3140169099,85.5366124502,83.1364045028,7324200,84.162299
2015-09-24,82.991228323,84.1913327794,82.7492713891,7126800,84.026804
2015-09-25,84.8107413449,85.3333692886,83.9397021922,7447600,84.491364
2015-09-28,83.8138797501,84.6558927814,83.5138560563,5343700,84.036484
2015-09-29,83.7945281877,85.2462698068,83.6783859547,4117600,85.149488
2015-09-30,85.7882492614,86.6883300206,85.2462686345,5065900,86.126988
2015-10-01,86.0398869409,86.552833701,84.7139600502,3668600,85.517259
2015-10-02,84.6752467287,86.998034264,84.0268040809,4624200,86.881893
2015-10-05,87.5303425177,89.5047120701,87.3174194476,4912500,89.291789
2015-10-06,89.1853279372,89.8628034821,89.049832054,3386600,89.57246
2015-10-07,90.9758076575,91.1306639673,89.5918139878,3516100,90.501574
2015-10-08,89.8724842645,91.3532587605,89.8531228707,4051800,91.295192
2015-10-09,91.6242497463,92.8533948412,91.46940118,4099900,92.301734
2015-10-12,91.8855673442,92.3985150773,91.566183223,3194900,92.359801
2015-10-13,91.1403359812,91.7016780038,90.6273882488,4079300,91.246798
2015-10-14,91.2371182894,91.8081405282,88.8078754973,5608300,89.204681
2015-10-15,89.7273089934,90.2305832906,89.1853283614,3829800,90.182189
2015-10-16,90.9758077419,91.1209838389,89.649880832,3085400,90.00798
2015-10-19,89.5240655777,89.8628033496,88.2755668305,5513800,89.088546
2015-10-20,91.295192253,94.5470934453,90.0854075833,9005200,92.543691
2015-10-21,93.1437401002,95.5052417301,92.9308170288,10498900,94.818085
2015-10-22,95.1277893921,97.0053771406,94.9438992183,5722400,96.579531
2015-10-23,97.2279736905,97.6538207991,96.9569828914,5032900,97.38283
2015-10-26,97.3828298175,97.7312478029,96.782773717,2701000,97.005377
2015-10-27,96.5892113275,96.7537401076,95.5342752199,3396500,95.698804
2015-10-28,96.1730452904,96.3182136442,95.0116471649,3829900,96.124651
2015-10-29,96.0472224304,96.4053215956,95.079394696,3287300,95.86334
2015-10-30,95.8439793548,95.9891544825,95.0987549045,4010900,95.243931
2015-11-02,95.6407371567,96.3762881739,95.1858561837,3067500,96.192398
2015-11-03,96.1827178977,97.1118315603,95.6213836155,3090000,96.782774
2015-11-04,97.1892596252,97.7893157269,96.7827739104,3116100,97.102159
2015-11-05,97.1989398331,97.7409214313,96.5117831062,2832400,97.557039
2015-11-06,96.8214879827,97.557039,96.0956171784,2735100,97.557039
2015-11-09,97.3634682645,97.5957449854,96.0181886798,3164700,96.453716
2015-11-10,96.2686374173,96.843342566,95.4114393948,2738500,96.122523
2015-11-11,96.4731938649,96.8238647647,95.5283322577,2165900,95.71341
2015-11-12,94.7393270419,97.1453133438,94.3691705826,8808200,96.648529
2015-11-13,96.161487256,97.0576417845,93.8918716223,6218900,93.979543
2015-11-16,94.0574645358,95.3237755196,93.8821285993,5098700,95.294554
2015-11-17,95.6257386686,95.7523743455,94.8756985568,4528800,95.021812
2015-11-18,95.099732402,95.3237754167,94.3302057605,4202000,95.177661
2015-11-19,95.430924621,96.3270791468,95.2945539577,4366600,95.752374
2015-11-20,96.0835589664,96.969978511,95.5965174014,4898200,95.674446
2015-11-23,95.6354813777,96.0251165766,95.3529962969,4177100,95.54781
2015-11-24,95.0412904821,95.3432533285,93.9600572396,5344100,94.836734
2015-11-25,94.8854404552,95.5088526768,94.7295832599,4336400,94.749062
2015-11-27,94.4958064834,94.651655888,94.0379864378,1919700,94.29125
2015-11-30,94.544506085,94.7295838268,93.4535368823,5561000,93.560687
2015-12-01,93.5509440356,94.9243973417,93.5314584769,4595500,94.193835
2015-12-02,93.9600576115,94.3204712914,92.6645251023,3892500,92.781418
2015-12-03,92.8301247194,93.3171662818,91.953448933,6082000,92.245669
2015-12-04,92.5281546131,94.1256499729,92.3333409092,9228900,93.248981
2015-12-07,93.1418309209,93.7555003647,92.8983101408,4681200,93.424316
2015-12-08,92.5184183454,92.8496036864,91.4664075939,7011800,91.787856
2015-12-09,91.154700839,93.1028670901,90.7942871603,6911400,91.719671
2015-12-10,91.631999703,92.2164476307,89.2552339523,5814100,91.437186
2015-12-11,90.5994739181,92.1774837191,90.5215453195,9942600,90.881959
2015-12-14,90.8819583397,91.1449578607,89.8104610594,6748200,90.618952
2015-12-15,91.2521069635,92.2067123204,90.8137724804,6618000,90.842994
2015-12-16,91.5345924684,92.9567528605,91.0183293849,9868300,92.664525
2015-12-17,92.6645248948,93.2489806152,91.4079566876,4802300,91.437186
2015-12-18,90.8916945808,91.8852632661,89.946832,8665800,89.946832
2015-12-21,90.6092090618,91.4566633259,90.2877665021,8708800,91.183922
2015-12-22,91.8657775795,92.9372748616,91.5638137589,4644100,92.411269
2015-12-23,93.0249385766,94.0964280675,92.9567527577,4677200,93.804208
2015-12-24,93.4048300218,94.0185004433,93.3853522556,1382700,93.804208
2015-12-28,93.4925016744,93.8139442366,93.2197525536,3606800,93.599644
2015-12-29,94.1646131031,95.2361035592,93.8529065052,3291400,94.749062
2015-12-30,94.408133766,94.9731039221,94.0184995451,3161600,94.388656
2015-12-31,93.9113581595,94.1743567074,93.2294951002,2951000,93.580166
2016-01-04,92.0021479808,93.1613088445,91.524849199,5382200,93.093124
2016-01-05,92.6742678375,93.5119803018,92.3430834703,4253100,93.239238
2016-01-06,91.466406859,92.1872254451,90.1416528426,8300600,90.706623
2016-01-07,89.0993842828,90.9306576328,89.0604199838,6984800,89.518241
2016-01-08,89.1967913023,89.4987541472,87.8817800643,7501300,88.057116
2016-01-11,88.7292281486,89.0311997625,87.5895528381,7185200,88.154523
2016-01-12,88.6318217841,88.7876789808,87.3460320564,7697300,88.154523
2016-01-13,88.3201150549,88.3201150549,86.1186930354,8588800,86.527806
2016-01-14,86.7713268188,87.2583683819,85.5829444309,7395900,86.703141
2016-01-15,84.7354890229,85.7777579658,83.2548855965,10485600,83.410735
2016-01-19,84.1120762736,84.1120762736,82.2808029126,7470000,83.030844
2016-01-20,82.2515805833,83.3620353398,81.2287903853,9601200,82.631473
2016-01-21,82.6314734357,84.5406753865,82.3489883554,5742900,83.352293
2016-01-22,84.6965249016,85.1153806459,83.6542559566,4647400,84.112076
2016-01-25,83.7516697458,83.9172629024,82.4951015444,10444000,82.699659
2016-01-26,83.0795501035,84.2289681826,83.0016215059,7393800,83.430221
2016-01-27,83.4789208822,85.300459248,82.5535448358,8083900,83.586071
2016-01-28,84.0633763762,84.9400453417,83.6932199193,5757200,84.209483
2016-01-29,84.6186048039,85.417352,84.511454685,7887500,85.417352
2016-02-01,84.8036744402,85.5634573253,84.2094827632,5036900,85.290716
2016-02-02,83.9367413474,84.4822327705,82.8749946322,7397700,83.206179
2016-02-03,83.7614065199,84.1315629802,82.1054681187,8305500,83.732185
2016-02-04,83.8588124353,86.4109131481,83.80037037,5921700,85.836208
2016-02-05,85.7582794959,86.2160995397,85.1738305936,5216800,85.563458
2016-02-08,85.0764156238,85.1348664554,83.5958131809,6858400,84.530932
2016-02-09,84.0244124324,85.4952730829,83.7029630526,7360900,84.97901
2016-02-10,85.0959032001,86.1576499154,84.4919687373,3618800,84.706268
2016-02-11,83.1769568086,84.3068971264,81.6768678267,7711800,82.465881
2016-02-12,82.7873231704,83.8977769632,82.6996595852,5886300,83.722442
2016-02-16,85.0764166732,85.2322738703,83.34255065,6960400,84.238712
2016-02-17,85.0924807021,86.8392749854,85.0237865063,5141100,86.476182
2016-02-18,86.898160637,87.379018045,86.5154368132,4997700,86.711703
2016-02-19,86.7018865718,87.3299477903,85.7892351135,11817500,86.58413
2016-02-22,87.5262208391,93.1395199424,87.2121912112,21828300,90.646901
2016-02-23,90.5095126691,90.705778856,88.8019663234,11567700,89.89126
2016-02-24,89.4104028824,92.3936946307,89.4104028824,16993300,91.863767
2016-02-25,92.1581740169,96.8882590737,91.9324605918,16862800,96.240568
2016-02-26,98.3406471066,98.6743085547,94.6998557079,14654800,95.867659
2016-02-29,95.6125070354,97.0256477207,94.7096709968,8854200,94.81762
2016-03-01,90.4996968471,93.276907,90.3524940182,12353900,93.276907
2016-03-02,92.9923157932,94.209182437,92.6390313591,5447300,93.747949
2016-03-03,93.4241025369,94.3563858072,93.296530547,4597900,94.317131
2016-03-04,94.3760091482,95.4849346389,93.9932853263,4674100,95.190528
2016-03-07,94.7489260141,95.6419466355,94.2582531862,6307600,95.112019
2016-03-08,94.3465693655,95.6713850054,94.3367539463,5354100,95.092395
2016-03-09,95.5045598394,95.6615780894,94.601723793,4158900,94.797989
2016-03-10,94.797988212,95.3082928588,93.276907355,4808600,94.385825
2016-03-11,95.3671706311,95.8284050511,94.6704161983,4031100,94.945192
2016-03-14,94.5035887882,95.5536286309,94.4937733691,3974500,95.023701
2016-03-15,94.2680615556,94.8961217927,94.0914183565,2750100,94.493774
2016-03-16,94.405449123,96.171874247,94.2091829359,4598300,95.671386
2016-03-17,95.9952323533,97.4181806147,95.5732527386,4166100,96.996201
2016-03-18,97.3593013793,98.4191566486,96.9765775555,9506900,97.20229
2016-03-21,97.2317298161,97.7420256332,96.9471385938,3996700,97.320047
2016-03-22,96.8391889877,97.4181799786,96.4760891336,3510400,96.819566
2016-03-23,96.9275065548,97.6144524327,96.4466491508,3235300,97.261168
2016-03-24,96.319077385,97.2317288384,96.171873575,2847000,97.212098
2016-03-28,97.1139643757,97.4378104023,96.8097501687,2279700,97.064902
2016-03-29,96.57422991,98.4485961871,96.2503838809,3766600,98.25233
2016-03-30,98.9392690238,99.1159112419,98.0364329831,3010700,98.379902
2016-03-31,98.2130750123,98.5467286093,97.1434043241,3832500,98.232698
2016-04-01,97.5359435581,98.5859834077,96.9765775167,4038100,98.105126
2016-04-04,98.4289712575,99.2925524821,97.9382984344,3707400,98.399525
2016-04-05,97.8892289967,98.4780344265,97.4868733531,3120400,97.997178
2016-04-06,97.7322095223,98.6644927981,96.5840370726,5070400,98.497666
2016-04-07,98.0364327471,99.5182666465,97.8107193214,3844700,99.007962
2016-04-08,99.5477044404,100.440725054,99.0766555856,2755500,99.429941
2016-04-11,99.6850933784,101.009908047,99.2238599403,4583500,100.234644
2016-04-12,100.381847952,101.549651243,100.381847952,3188700,101.157112
2016-04-13,101.696846342,102.795956409,101.677223354,3664500,102.658569
2016-04-14,103.041293609,103.46327224,99.3612474088,5217300,102.727263
2016-04-15,102.521181416,103.198312861,102.266029583,3764700,102.619315
2016-04-18,102.678193171,103.374947607,102.08938774,2809100,103.168866
2016-04-19,103.630099432,104.307230879,102.560436591,3850500,103.041294
2016-04-20,103.453456997,104.130588443,103.237559971,3823400,103.561406
2016-04-21,103.590845973,103.983385219,103.286630781,2628400,103.463273
2016-04-22,103.757679258,104.326854832,102.972599788,3061900,103.728233
2016-04-25,103.22775145,103.23756,102.33472396,2768000,103.23756
2016-04-26,103.482895784,103.796926392,101.687039134,5515000,102.845027
2016-04-27,104.336670615,105.072679861,102.92352992,6338700,103.914691
2016-04-28,103.188498025,103.620284227,101.755733363,4670400,102.285661
2016-04-29,101.598714724,102.982415042,101.598714724,3054000,102.423049
2016-05-02,101.95199916,102.943161216,101.608530143,4223600,102.423049
2016-05-03,101.530020686,101.932376331,99.9696850173,4790600,100.224829
2016-05-04,99.498634852,99.881359657,98.3602778191,5628300,98.792065
2016-05-05,99.2336748504,99.3416228716,98.0462475979,3530300,98.419156
2016-05-06,98.3897167603,99.4005017977,97.9481072927,3745500,99.233675
2016-05-09,98.458411846,99.4790123119,98.114941847,3834200,98.222883
2016-05-10,98.4289721011,100.509419982,98.3308316476,3672000,100.254276
2016-05-11,100.637000283,100.764572274,99.5477056199,2795900,99.704717
2016-05-12,99.881359609,100.372032436,99.2631147915,2866700,99.567329
2016-05-13,99.3514312582,99.8224801124,98.0953098124,3280500,98.399525
2016-05-16,98.183635145,100.175765831,98.183635145,3469400,99.920614
2016-05-17,99.7636029317,100.038377752,97.8794133913,4191000,98.193444
2016-05-18,98.242835909,99.2800935816,97.5908511862,3340400,98.084782
2016-05-19,97.4723059107,97.7390325046,96.751170866,3138900,97.314252
2016-05-20,97.9464830332,98.6774976791,97.4723054972,4312100,97.897086
2016-05-23,97.7489051421,97.8674515011,97.077159235,2658900,97.699517
2016-05-24,98.2823511899,99.1417937681,98.2132008761,2953700,98.697259
2016-05-25,99.0726441389,99.714755188,99.0726441389,2354200,99.102279
2016-05-26,99.2208238731,99.774024409,99.0726436411,2504800,99.19119
2016-05-27,99.270213408,99.546813677,98.8750667795,2670300,99.53694
2016-05-31,99.5468137709,99.971594273,99.131912873,5265700,99.359125
2016-06-01,98.8750669994,99.2800942208,97.5513363613,2806900,99.131913
2016-06-02,99.0331287302,99.5863292691,98.8553136362,2468500,99.566575
2016-06-03,99.5270597232,99.5566945844,98.6774977293,2251500,99.210944
2016-06-06,99.5171788246,100.337105955,99.2899746007,3769200,100.129656
2016-06-07,100.544556316,101.157033493,100.21856,2539700,100.21856
2016-06-08,100.218559823,100.880433045,100.149409509,2566800,100.831037
2016-06-09,100.337105777,101.107635873,100.258074871,3608400,101.078002
2016-06-10,100.317352227,101.147152051,99.9814753187,3601700,100.761887
2016-06-13,100.74213241,101.157033308,99.9617207309,4494500,99.981475
2016-06-14,99.9814752692,100.672983354,99.289975087,3705200,99.961721
2016-06-15,100.267956184,100.505041001,99.31961,4480000,99.31961
2016-06-16,99.0726438713,100.307470909,98.1440509754,4549900,99.892571
2016-06-17,99.6258434173,100.455651138,99.1121593211,5691900,99.971594
2016-06-20,100.781640722,101.611448444,100.42601745,4447900,100.465525
2016-06-21,100.75200591,100.860670689,100.169171498,3318900,100.337106
2016-06-22,100.5346759,100.732252179,99.8728095906,2634500,100.119775
2016-06-23,101.255817502,101.255817502,100.495167007,3074800,101.087883
2016-06-24,98.2132016782,99.191190623,97.5612169512,7446400,97.689636
2016-06-27,96.810439675,97.0178896293,95.7139122786,6236500,96.030028
2016-06-28,96.9586207312,97.9168474979,96.7412891974,5583200,97.827936
2016-06-29,98.7664097719,99.4776642258,98.2527177675,4737300,99.25046
2016-06-30,99.6456064472,101.324968269,99.349244992,5837700,101.305214
2016-07-01,101.236063591,102.925306003,101.097756046,6578900,101.483029
2016-07-05,100.860670271,101.097755086,98.993612781,4311100,99.39864
2016-07-06,99.3294907668,100.258075768,98.1045373951,5227500,100.14941
2016-07-07,100.297590904,100.900186502,100.139536994,3051600,100.732252
2016-07-08,101.660844774,102.480764004,101.324967867,3502900,102.401741
2016-07-11,102.401740451,103.221659676,102.342462826,3317100,102.698094
2016-07-12,102.964821322,103.784741541,102.826513778,3741400,103.231541
2016-07-13,103.794621719,103.932921359,103.320444184,2950100,103.814375
2016-07-14,104.69357973,104.703453407,103.666202635,3307400,103.863772
2016-07-15,104.07122078,104.36758322,103.597052136,2836900,104.219402
2016-07-18,104.199648323,104.644183096,103.606925414,2185300,104.209522
2016-07-19,103.715590236,104.654062733,103.616805061,3493900,104.337948
2016-07-20,104.407097418,104.989932815,104.278671455,2987400,104.752848
2016-07-21,105.078844989,105.444348854,104.328068171,3808900,104.565152
2016-07-22,103.49826081,103.923041315,103.231541132,3513900,103.853891
2016-07-25,103.774866638,103.923039954,103.152508875,3461300,103.379721
2016-07-26,105.740710584,106.649541315,105.207264313,4414400,106.580391
2016-07-27,106.748326855,107.173107361,106.175372043,3995400,106.382822
2016-07-28,106.382820779,106.679175316,105.799978467,2806700,106.274156
2016-07-29,106.19512478,106.768086499,105.888889652,3232600,106.343306
2016-08-01,106.155610086,106.343306759,105.207263906,3061600,105.641925
2016-08-02,105.197382546,105.434474275,104.604666558,2384100,104.980052
2016-08-03,104.980052816,105.227018224,104.733087408,2985400,104.999814
2016-08-04,105.256659686,105.77034477,105.029448547,1862900,105.068964
2016-08-05,105.55301315,106.43221,105.385078648,2676100,106.43221
2016-08-08,106.432209955,107.024924957,106.185244548,3020900,106.481606
2016-08-09,106.698937586,107.084203625,106.560637945,2213100,107.024926
2016-08-10,107.143472005,107.182987458,106.471726092,1658700,106.807603
2016-08-11,107.18298709,107.963398767,107.143471637,2005200,107.854733
2016-08-12,107.696672318,107.854733143,107.232383277,1808400,107.548499
2016-08-15,107.844852997,108.496845629,107.844852997,2044500,108.358545
2016-08-16,107.884368142,108.289395364,107.676918187,2413700,107.83498
2016-08-17,107.884671407,108.341850952,107.536810686,2208000,108.27228
2016-08-18,108.381606189,108.74933339,108.182827074,1959800,108.659889
2016-08-19,108.341850786,108.749333812,108.232525005,2388800,108.471051
2016-08-22,107.854849433,108.321969674,107.477180541,2450500,107.834975
2016-08-23,108.331909731,108.6797625,107.338039,3064100,107.338039
2016-08-24,107.357914257,107.65607846,106.94048954,2444700,107.298284
2016-08-25,107.089572128,107.477180723,106.751660053,1793600,107.059757
2016-08-26,107.278408535,107.626262297,106.284537806,2511100,106.652266
2016-08-29,106.920615408,107.487121726,106.77153281,1793100,107.308224
2016-08-30,107.208839754,107.45730744,106.533006657,2390800,106.692022
2016-08-31,106.334228627,106.533006751,105.698151353,3349200,105.777663
2016-09-01,106.085760433,106.314353684,105.052133873,3231500,106.065886
2016-09-02,106.53300638,107.059756877,105.82735915,3066700,106.274598
2016-09-06,106.344169044,106.831163718,104.833488502,3670700,105.360239
2016-09-07,105.072015785,105.638522108,104.644651366,2524200,105.201216
2016-09-08,104.962689091,105.509320976,104.87323675,2810200,105.10183
2016-09-09,104.356427104,104.455812189,102.040706305,4258200,102.050647
2016-09-12,101.573585577,103.71040864,101.265487639,3851800,103.392371
2016-09-13,102.438256047,102.716537863,101.424510885,3543300,101.692853
2016-09-14,101.563652502,102.229544902,100.81824945,4092200,101.036903
2016-09-15,100.818249151,102.279241116,100.639352419,3139900,102.080462
2016-09-16,101.941321713,101.941321713,99.2379913152,7724200,99.486459
2016-09-19,99.8840092566,100.559841359,99.6156671387,3316100,99.824379
2016-09-20,100.152350493,100.877879108,99.6256,3110100,99.6256
2016-09-21,100.033091321,101.45432647,99.8541935947,3144800,101.335059
2016-09-22,102.100343882,102.845746936,101.991018101,3574600,102.368686
2016-09-23,101.474199465,102.368685109,101.285369989,2646400,101.93138
2016-09-26,101.533839042,102.328930667,101.15616319,3354600,101.603409
2016-09-27,101.454326876,102.10034385,101.156162673,4299300,101.722668
2016-09-28,102.050647331,102.239485753,101.046835898,5010700,101.722668
2016-09-29,102.15003265,102.15003265,100.261676275,3720000,100.440574
2016-09-30,100.798368267,101.404630411,100.440574801,5053500,100.977265
2016-10-03,100.977265297,102.04070699,100.669168349,3971700,101.80218
2016-10-04,101.941321642,102.179848631,100.679108786,3204200,100.808309
2016-10-05,101.076651112,101.702794647,100.808308995,2744100,101.623283
2016-10-06,101.484141128,101.593466908,100.738738081,3651500,101.454326
2016-10-07,100.341187896,100.390884414,99.1982355625,3938200,99.96352
2016-10-10,99.5460967261,100.410759296,99.0292789748,4517800,99.367199
2016-10-11,98.9398341325,99.257872766,97.8565110615,4314800,98.164609
2016-10-12,98.2043655238,98.6416706358,97.9360234065,3818200,98.323632
2016-10-13,97.7968824083,99.4765179889,97.5484147243,3768200,99.237991
2016-10-14,99.8044964258,100.172231576,99.4566436591,3172000,99.546096
2016-10-17,99.516273721,99.8243786182,99.0392207375,2452400,99.09885
2016-10-18,99.8740683685,99.9635207103,99.0690350593,3043800,99.377133
2016-10-19,99.6454823699,99.814438408,99.1286656097,4013900,99.148547
