Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-10-12,113.919998,115.529999,113.730003,1468100,115.349998
2016-10-13,114.989998,115.309998,114.150002,1237200,115.059998
2016-10-14,115.839996,116.199997,115.080002,1350600,115.080002
2016-10-17,115.0,115.43,114.720001,1350000,114.980003
2016-10-18,116.139999,116.190002,114.989998,1454000,115.18
2016-10-19,115.660004,116.910004,115.120003,2728800,116.230003
2016-10-20,112.830002,113.510002,109.25,4606500,109.519997
2016-10-21,108.529999,109.220001,106.860001,3768300,108.349998
2016-10-24,109.099998,109.480003,108.830002,2524800,109.07
2016-10-25,109.360001,109.900002,108.769997,2569800,109.029999
2016-10-26,108.730003,109.330002,108.040001,2644600,108.82
2016-10-27,109.32,109.32,107.970001,2546000,108.019997
2016-10-28,108.599998,109.029999,107.589996,2245100,108.43
2016-10-31,108.93,109.019997,107.879997,2162100,108.18
2016-11-01,108.599998,108.599998,106.019997,2564600,106.239998
2016-11-02,106.279999,106.589996,105.349998,1718600,105.620003
2016-11-03,106.019997,106.470001,105.529999,1691100,105.720001
2016-11-04,106.07,106.07,104.57,1833500,104.669998
2016-11-07,106.220001,106.220001,104.919998,1772600,105.360001
2016-11-08,105.43,108.160004,105.160004,2076200,108.010002
2016-11-09,103.449997,107.519997,103.449997,3651900,106.940002
2016-11-10,107.300003,109.790001,106.639999,2748900,109.620003
2016-11-11,109.480003,110.580002,109.099998,1960600,110.279999
2016-11-14,110.769997,112.25,110.650002,3211200,112.18
2016-11-15,111.980003,112.029999,111.360001,1812100,111.849998
2016-11-16,111.449997,111.559998,110.699997,1710700,111.349998
2016-11-17,110.970001,111.480003,110.400002,1498600,111.18
2016-11-18,111.25,112.120003,110.82,1707100,111.82
2016-11-21,112.010002,112.339996,111.25,1384000,111.839996
2016-11-22,111.940002,112.620003,111.830002,1521300,112.400002
2016-11-23,112.669998,113.230003,112.440002,1004600,113.07
2016-11-25,113.470001,113.879997,113.099998,686300,113.449997
2016-11-28,113.349998,114.239998,113.349998,1448900,113.809998
2016-11-29,113.900002,114.120003,113.5,1783400,113.699997
2016-11-30,113.610001,114.010002,113.18,2734300,113.349998
2016-12-01,114.220001,115.519997,113.849998,2345000,115.410004
2016-12-02,114.949997,115.959999,114.860001,1877700,115.650002
2016-12-05,116.050003,116.129997,114.800003,2031300,115.870003
2016-12-06,116.389999,116.870003,115.800003,1715700,116.830002
