Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-26,31.8222263597,32.0683251921,31.6423872352,25928400,31.850625
2015-02-27,31.8316940951,31.8411574691,31.4341509852,24427300,31.472013
2015-03-02,31.5098754263,32.3049578703,31.348963991,25406400,32.238701
2015-03-03,32.1345828327,32.5415893191,32.0967208177,27332000,32.276559
2015-03-04,32.0493949515,32.569983689,31.9168812137,23005800,32.29549
2015-03-05,32.4280022487,32.6551705455,31.7938312645,21225800,31.926345
2015-03-06,31.7465062357,31.8790190262,31.3111049033,32373100,31.41522
2015-03-09,31.4246878223,31.4909437457,30.7431876423,33058800,30.970355
2015-03-10,30.5160223588,30.6769300029,29.8155907156,50278900,30.004897
2015-03-11,30.2604575496,31.1975189794,30.2415289087,49683600,30.60121
2015-03-12,29.3517935575,29.9102443218,28.9447870683,107402400,29.153022
2015-03-13,28.9921120418,29.3233973353,28.7365517244,47954700,29.276071
2015-03-16,29.2760706695,29.4464464211,29.0110431949,33074600,29.181418
2015-03-17,28.9447867329,29.0867657391,28.7838771925,29215600,28.954252
2015-03-18,28.7838771277,29.5316341719,28.6797582435,39834100,29.238209
2015-03-19,29.1340930148,29.4369806148,29.0489056111,27414200,29.096231
2015-03-20,29.3328633926,29.9291761797,29.2760717888,64777100,29.635751
2015-03-23,29.616821403,30.0900847533,29.531634,29694000,29.531634
2015-03-24,29.493771932,29.6452162038,29.0962307185,28471400,29.143558
2015-03-25,29.1624875912,29.2382097296,28.2632890912,37691000,28.291683
2015-03-26,27.9225375166,28.7744115426,27.742696498,45450100,28.471523
2015-03-27,28.4052668297,31.2353817187,28.2538225547,73857200,30.288855
2015-03-30,29.9670352863,30.3835051408,29.6262847282,51391500,29.777729
2015-03-31,29.7493352776,30.222598645,29.5316350751,32098500,29.597891
2015-04-01,29.4653755473,29.6452165688,29.0110436729,31532100,29.162487
2015-04-02,29.1530217329,29.5600291649,29.0299742071,20909600,29.162487
2015-04-06,29.1624869638,29.5789596624,28.8217392416,21490900,29.38019
2015-04-07,29.4085849248,29.9007788148,29.342328055,23258300,29.588425
2015-04-08,29.560029808,29.8723826827,29.3991193173,18250300,29.635751
2015-04-09,29.0394390499,29.9291750912,28.9353211133,34167600,29.569494
2015-04-10,29.6546819712,30.2320642137,29.6546819712,28084900,30.222598
2015-04-13,30.109013189,30.3361795955,30.0143605196,23489000,30.033292
2015-04-14,29.9859660743,30.2320639646,29.5978901245,39754000,29.806126
2015-04-15,30.5349490028,31.2259172698,30.3551108255,61083500,31.074473
2015-04-16,31.0934005193,31.2259180447,30.9514243524,28903200,31.112332
2015-04-17,30.7715812285,30.9514241417,30.4970913242,30593600,30.733723
2015-04-20,30.8662367421,31.0366115487,30.7905127128,20649300,30.979819
2015-04-21,31.1691243518,31.2069863665,30.5538810479,19023800,30.695861
2015-04-22,30.6769303108,30.970354534,30.3172492187,21144200,30.951424
2015-04-23,30.3267175516,30.6769314972,30.2983189099,23775300,30.620138
2015-04-24,30.6769299135,30.7431867816,30.3077845057,22759900,30.364578
2015-04-27,30.3645786758,30.9419571279,30.3645786758,25869600,30.762118
2015-04-28,30.5728118215,31.2732434807,30.5065558982,29572800,31.254312
2015-04-29,30.8189110742,31.2353818861,30.8094439139,21819000,31.131263
2015-04-30,30.9608882762,31.0934010714,30.5728123184,22013300,30.809444
2015-05-01,30.8851677329,31.6991816563,30.8757005727,27091200,31.632921
2015-05-04,31.490943726,31.7086448699,31.4436183369,21397300,31.642388
2015-05-05,31.4612485742,31.5565837843,31.0512989715,29779200,31.118034
2015-05-06,30.9845629738,31.261041566,30.4411414078,31985400,30.71762
2015-05-07,30.765287228,31.1085017978,30.6794838239,21475300,30.736688
2015-05-08,30.9940954022,31.3468456018,30.8320242071,26926500,31.270574
2015-05-11,31.1561692419,31.184769423,30.9178264539,18358600,31.165702
2015-05-12,30.9273595676,30.9845627907,30.5078772093,24530200,30.74622
2015-05-13,30.7652876209,31.365913364,30.7652876209,20470800,31.118034
2015-05-14,31.3277781694,31.58518839,31.2419738092,21098900,31.432649
2015-05-15,31.5470512078,31.5756513888,31.2229050183,17149700,31.451716
2015-05-18,31.4421813942,31.852131,31.3182412345,23689500,31.852131
2015-05-19,31.8044629911,31.8235304144,31.4517166137,21867100,31.604256
2015-05-20,31.5184518439,31.9379342055,31.4707804253,21359800,31.813995
2015-05-21,31.6614558002,31.9951376185,31.5279847889,21269800,31.985602
2015-05-22,31.909333423,31.947465409,31.7663267968,20845000,31.890266
2015-05-26,31.7186590066,31.7377273834,31.3087094011,28594500,31.556584
2015-05-27,31.6519236129,32.2716120097,31.5851876314,30172700,32.138141
2015-05-28,32.1667455943,32.557627779,32.1095414166,27065700,32.424152
2015-05-29,32.6434311999,33.1296485963,32.6148272043,43545500,32.85317
2015-06-01,32.7673657797,32.9771083881,32.1095406334,46734500,32.328816
2015-06-02,32.0714053815,32.1762771641,31.5947197938,36351100,31.718659
2015-06-03,31.6233194028,31.6900591973,31.0703660379,37898300,31.203838
2015-06-04,30.9940953773,31.1943061866,30.6985531694,33761800,30.803424
2015-06-05,30.7748203607,30.7938877841,30.3458042883,27778500,30.355338
2015-06-08,30.3267363021,30.4602101741,29.7547135937,38171600,29.840517
2015-06-09,29.8691186934,30.1837311789,29.6975118832,33976700,29.792849
2015-06-10,29.9930554325,30.6604161911,29.9072539358,33336800,30.33627
2015-06-11,30.4602100711,30.6032128876,30.3553382882,24293600,30.364872
2015-06-12,30.2409325141,30.6032126048,29.7451814131,31629800,29.859585
2015-06-15,29.6689116915,30.0407254935,29.4973048813,23175000,29.92632
2015-06-16,29.8023829072,30.2790684943,29.6784437011,20254500,30.164663
2015-06-17,30.2695348116,30.5936810112,30.2123334945,28194200,30.46021
2015-06-18,30.5841486064,30.9845625854,30.5078770072,27722400,30.870159
2015-06-19,30.8892273885,31.0512985784,30.4697412194,39008400,30.574613
2015-06-22,30.755752,30.8796912053,30.5841490031,23608400,30.755752
2015-06-23,30.8034236118,30.8320237937,30.441141612,17995900,30.593681
2015-06-24,30.6508849873,30.6508849873,30.3934719116,23313900,30.422074
2015-06-25,30.5269441344,30.8129554786,30.498343,22743300,30.498343
2015-06-26,30.0407258781,30.0597942551,29.3256974932,62157200,29.573574
2015-06-29,29.2684959704,29.5354389456,28.8966793061,35194500,28.972949
2015-06-30,29.2017579924,29.2589621693,28.744140784,34412200,29.001551
2015-07-01,29.0682870636,29.1254883806,28.6106689006,27178900,28.772742
2015-07-02,28.7727419088,29.4782365745,28.6964722152,27105200,29.135022
2015-07-06,28.8299442813,29.0301531811,28.448595812,32468100,28.639271
2015-07-07,28.4771978183,28.5343991351,27.7335673518,43833700,28.505798
2015-07-08,28.0291118847,28.2865220959,27.7907690966,45223800,28.124449
2015-07-09,28.3341902723,28.4962633716,27.4761571711,46855100,27.581028
2015-07-10,27.8384390884,27.9814438104,27.5905625845,31423800,27.809837
2015-07-13,27.9051732755,28.4295274026,27.8289045376,26452400,28.343724
2015-07-14,28.2769887116,28.7060066886,28.067248009,39778300,28.267455
2015-07-15,28.2674542012,28.5916003876,28.0958464432,47852500,28.30559
2015-07-16,29.0492186139,29.0587532789,27.7431010635,81166700,28.505798
2015-07-17,28.2769894794,28.4104604925,27.7431016133,43697600,28.095848
2015-07-20,28.2388549609,28.2388549609,27.7144998649,33812900,27.743101
2015-07-21,27.6096280804,27.8956403842,27.333151395,45191000,27.380819
2015-07-22,27.2378142,27.5047581264,27.1043422368,36387200,27.27595
2015-07-23,27.3236182713,27.6191623865,27.1043428979,33775200,27.266416
2015-07-24,27.1996803554,27.304549277,26.751594,31621000,26.751594
2015-07-27,26.7611290691,27.0948089827,26.3321129908,42161100,27.028073
2015-07-28,27.1806119289,27.8193706098,27.1138769007,33182400,27.609628
2015-07-29,27.6000966824,27.7717015885,27.4475572933,26470200,27.657298
2015-07-30,27.7431005189,28.0767813754,27.5047577309,26582400,27.56196
2015-07-31,27.762169097,27.762169097,27.428488238,27158800,27.600096
2015-08-03,27.6477643941,27.9814443092,27.5524272755,26213600,27.695432
2015-08-04,27.628696279,27.7907693766,27.514292693,25741700,27.771701
2015-08-05,28.0600893799,28.2523456856,27.8966689246,23622700,27.992799
2015-08-06,28.0312496711,28.098540051,27.7332494174,27958200,27.887056
2015-08-07,27.6851837092,27.8389902908,27.579443607,25606100,27.762087
2015-08-10,27.9447340005,28.5311216077,27.9351201276,22807400,28.492669
2015-08-11,28.329249581,28.3388634539,27.8389910884,23758900,27.848604
2015-08-12,27.5506040499,28.4253789866,27.5506040499,33589100,28.319636
2015-08-13,28.2619593397,28.3100248577,27.752476,18821900,27.752476
2015-08-14,27.8005398856,27.9158957842,27.7044107712,14302700,27.896669
2015-08-17,27.714023218,28.0697018966,27.5986673214,15548300,27.954346
2015-08-18,27.8293796071,27.925506799,27.6851840128,19182600,27.790927
2015-08-19,27.5409904622,27.6851831683,27.1853137108,30450600,27.262217
2015-08-20,26.9449915692,27.1468617469,26.464346,31936600,26.464346
2015-08-21,26.2720871473,26.5604735312,25.531892,52288400,25.531892
2015-08-24,24.2245372813,26.5604727896,23.9073112104,83234200,25.233892
2015-08-25,25.9933125997,26.0990536606,24.868602,59371900,24.868602
2015-08-26,25.4838279653,26.2816996067,25.0704727777,47386700,26.243247
2015-08-27,26.64699,26.8296362817,25.9644742375,38649400,26.64699
2015-08-28,26.5989256502,27.5025402766,26.3874425623,43452400,27.319894
2015-08-31,27.2333779,28.002409848,27.0699584068,42401800,27.43525
2015-09-01,26.8296352009,27.0795708925,26.5893124206,44144000,26.743119
2015-09-02,27.2526042115,27.492927,27.0507321079,34618800,27.492927
2015-09-03,27.6851835229,28.2811849835,27.5794434214,38665900,27.954346
2015-09-04,27.4640885582,27.7813146424,27.3102819719,29116500,27.416024
2015-09-08,27.8582166183,28.358088,27.829378846,27805000,28.358088
2015-09-09,28.569571787,28.9540901665,28.04086262,30774100,28.108153
2015-09-10,28.0504757964,28.511895549,27.781314274,25195800,28.136992
2015-09-11,27.9543464158,28.3773145184,27.9158957314,21786900,28.329249
2015-09-14,28.3292492922,28.3869286839,27.9639596157,24065100,28.252346
2015-09-15,28.4157645483,28.7810570965,28.33886222,29819000,28.579185
2015-09-16,28.4734452865,28.6368647846,28.2619602687,25957800,28.617638
2015-09-17,28.4734447194,29.0309935843,28.4061524166,29805200,28.559959
2015-09-18,28.0889262675,28.2811854576,27.6947968985,60693400,27.896669
2015-09-21,27.9639586217,28.2042814012,27.8197659153,24417100,28.031249
2015-09-22,27.560217,27.7813139623,27.3775716833,28576200,27.560217
2015-09-23,27.8966685157,27.9639588946,27.4833133309,25984000,27.627507
2015-09-24,27.2814409271,27.5602163121,26.7911843802,32754700,27.377571
2015-09-25,27.8197667718,27.9927991783,27.5217645934,29192300,27.694797
2015-09-28,27.5698297093,28.2235086414,27.5313771027,42291000,27.646733
2015-09-29,27.7140236317,28.2138950256,27.6467332517,34169600,28.108153
2015-09-30,28.4157651388,29.1463473665,28.3965412385,41051700,28.973314
2015-10-01,29.0406041767,29.1078964786,28.3196358267,29832800,28.838734
2015-10-02,28.5215084336,29.3482197843,28.3869286339,27901500,29.328993
2015-10-05,29.5404762221,30.165314491,29.3770557698,34842500,30.001895
2015-10-06,29.9538311531,30.6171220227,29.9057675586,34899800,30.51138
2015-10-07,30.7613158416,31.1650561894,30.4921533667,36930100,31.068929
2015-10-08,30.9824135683,31.3380893689,30.7420907823,27794600,31.261188
2015-10-09,31.1169929602,31.2900253638,30.7036396963,24209900,30.895896
2015-10-12,30.9151234038,31.0689299879,30.7613168197,18795000,30.963187
2015-10-13,30.790154166,31.2227361391,30.7420905705,35588600,30.799769
2015-10-14,30.1749275111,31.6553168078,29.6558312639,75954800,31.530348
2015-10-15,31.5688012031,31.7802862163,31.2035096066,37634800,31.482285
2015-10-16,31.4822846101,31.9148665813,31.2227360042,29371300,31.76106
2015-10-19,31.6072532602,32.3186067726,31.5976384263,37624000,32.289769
2015-10-20,32.1071252392,32.3955116131,32.0206080773,24301000,32.145574
2015-10-21,32.3666703773,32.7319619674,32.0302204049,31928800,32.078284
2015-10-22,32.3955112639,33.1645431881,32.2897682808,39572600,33.068416
2015-10-23,33.2029962356,33.6740269617,33.0684164402,42796600,33.549062
2015-10-26,33.4240924024,33.6067367548,33.2126073937,22646900,33.25106
2015-10-27,33.0780285695,33.2126083696,32.9819004155,22630100,33.135707
2015-10-28,33.1357060525,33.366414,32.799252236,21908400,33.366414
2015-10-29,32.8761574137,32.9626736149,32.462801269,21325200,32.712736
2015-10-30,32.7800249829,32.962673178,32.549318,24693900,32.549318
2015-11-02,32.4243494138,32.9530585675,32.3378322519,21743100,32.789641
2015-11-03,32.6838987851,33.0780281528,32.6646729623,18167000,32.9819
2015-11-04,33.1755126014,33.1755126014,32.8173312968,20762100,33.059347
2015-11-05,33.0109403462,33.1077495328,32.6527590376,16486100,32.914136
2015-11-06,32.8463716543,32.8850951353,32.3429789852,23701700,32.759246
2015-11-09,32.5269097117,32.7495680386,32.0235209037,24168700,32.284894
2015-11-10,32.1106415195,32.2074497367,31.7621418115,22451700,32.149365
2015-11-11,32.1009628758,32.3139376627,31.7524592951,19864700,31.810545
2015-11-12,31.6653335671,31.8686257893,31.3555534677,23265400,31.365237
2015-11-13,31.2393870825,31.3458749604,30.9392866414,23673200,31.084498
2015-11-16,31.0651363078,31.2297050533,30.9102462545,29899700,31.074815
2015-11-17,31.1232221145,31.8299070168,30.9876894452,22636400,31.59757
2015-11-18,31.6846959888,32.1784099615,31.5782081109,18619800,32.100963
2015-11-19,32.1590480829,33.6208219837,32.0719224285,45381600,33.204554
2015-11-20,33.3788056942,34.1629375385,33.3788056942,41137700,33.553057
2015-11-23,33.5530573074,33.7369873069,33.3110416027,20152900,33.378806
2015-11-24,33.2335980839,33.3400820884,32.8173310771,21413500,33.262639
2015-11-25,33.1658301607,33.6305041849,33.0496635907,17939400,33.349765
2015-11-27,33.4368909622,33.5724187897,33.3013631347,6620900,33.359444
2015-11-30,33.4465702068,33.7853951055,33.3304036339,21785800,33.659545
2015-12-01,33.8821983471,34.0758118772,33.6014591642,23560200,33.969324
2015-12-02,33.9693243974,34.2791045002,33.6982677755,18688200,33.71763
2015-12-03,33.8531574127,33.872519637,32.9141355196,30131100,32.952859
2015-12-04,33.0206237946,33.9112396539,32.9141359163,24901000,33.824114
2015-12-07,33.678906468,34.0467674353,33.6401829871,17731900,33.87252
2015-12-08,33.5627360383,33.8337965321,33.3207203332,13380200,33.640183
2015-12-09,33.7660323979,34.0951737594,33.4078462475,22548300,33.698268
2015-12-10,33.7369880912,33.9499638525,33.5530580874,17350500,33.659545
2015-12-11,33.214236481,33.5433788095,33.1077495703,21251400,33.175513
2015-12-14,33.2820013446,33.3788066603,32.7979699255,19357100,33.369127
2015-12-15,33.5433786416,34.2210187432,33.5336951093,24365900,34.05645
2015-12-16,34.230702706,34.3371896176,33.6595446671,23257900,34.172617
2015-12-17,34.1919787557,34.2403809285,33.6498616411,24963600,33.795073
2015-12-18,33.6208219997,33.6401832563,32.7786083079,41336600,32.788287
2015-12-21,33.0206238649,33.2045538652,32.7398846782,18006800,33.146473
2015-12-22,33.2626387325,33.6692231719,33.1755121126,18422000,33.620821
2015-12-23,33.8337968266,33.9306011734,33.6692242097,12526500,33.882199
2015-12-24,33.9499626527,34.1338926499,33.8434747758,5893800,33.862837
2015-12-28,33.8337972249,33.8821993988,33.4659323776,9449400,33.814435
2015-12-29,33.8918770239,34.4533553895,33.8918770239,14188600,34.308145
2015-12-30,34.2500635316,34.317827929,33.8337965191,11566800,33.87252
2015-12-31,33.7079472741,33.8434751003,33.3400824357,14334100,33.349765
2016-01-04,32.7979691223,32.923814384,32.3913808041,27882200,32.904457
2016-01-05,32.8754122619,32.9141357426,32.459145251,16709500,32.749567
2016-01-06,32.1880887432,32.4494657044,31.7524595064,25491300,32.02352
2016-01-07,31.2490666701,31.9557515563,30.82312,37680500,30.82312
2016-01-08,31.0651364456,31.1909855825,30.426214973,29953800,30.50366
2016-01-11,30.7940773587,31.1909850513,30.6682301601,27732400,31.036095
2016-01-12,31.7137360896,31.8395852244,31.2393872433,28587700,31.636293
2016-01-13,31.7137354453,31.8783080577,30.8134389759,34445700,30.890884
2016-01-14,30.94896674,31.8202232598,30.784396064,48728200,31.694378
2016-01-15,28.7805081149,29.5259164987,28.5094514889,75768000,28.80955
2016-01-19,29.0225232753,29.0999673326,28.5384918664,28878100,28.848271
2016-01-20,28.4126439219,28.9160375591,28.2771141583,39598200,28.644979
2016-01-21,28.7030623719,29.0709272085,28.306156619,30157400,28.712743
2016-01-22,29.1580529026,29.2742194721,28.5675336184,25326500,28.97412
2016-01-25,29.0322045068,29.2548579914,28.6256181149,26441000,28.65466
2016-01-26,28.6643402782,29.0902859711,28.6643402782,24754900,28.983801
2016-01-27,28.9257163981,29.2548577604,28.6933813189,26384100,28.857952
2016-01-28,29.0612461095,29.216136162,28.7998691458,22028100,29.012842
2016-01-29,29.2451771393,30.0389905964,29.138691196,38311400,30.029309
2016-02-01,29.7388887503,30.126115813,29.661443725,19015100,29.835696
2016-02-02,29.4775137676,29.5162353123,28.683700321,24994300,28.848271
2016-02-03,29.0240546771,29.0240546771,27.8521556946,44660100,28.652954
2016-02-04,28.4576365411,29.180308187,28.4283409951,29257800,29.072885
2016-02-05,28.8873340053,29.0631189992,28.2330231945,27957500,28.35998
2016-02-08,28.067003338,28.3013833241,27.6373057202,28725900,28.14513
2016-02-09,27.8228583194,28.4674032998,27.7447316551,22902600,28.135364
2016-02-10,28.2037241555,28.3209151258,27.5298836454,27267800,27.568946
2016-02-11,27.1783134861,27.7447318053,27.0318259898,28450200,27.55918
2016-02-12,27.9009851449,28.0279419517,27.4810533454,19699000,27.969345
2016-02-16,28.0767695248,28.2720871589,27.6959030191,30705200,28.106068
2016-02-17,28.1841951376,28.9263984488,28.0572383314,27691700,28.779909
2016-02-18,28.8385061408,29.0631193256,28.692016691,20623300,28.731081
2016-02-19,28.5162337776,28.6431886319,28.037706,42056700,28.037706
2016-02-22,28.4283409834,28.8482718045,28.3209158433,23893100,28.66272
2016-02-23,28.6138896489,28.6627197904,27.930282317,26638200,28.125598
2016-02-24,27.852155224,28.6138892079,27.7154325878,21593600,28.506467
2016-02-25,28.6334220367,28.926398,28.2720871963,17571400,28.926398
2016-02-26,29.1803086657,29.3756263066,29.004525621,19902200,29.102182
2016-02-29,29.0240548531,29.4342198413,28.8873341669,22903100,28.8971
2016-03-01,29.2291383685,29.8150893291,29.0533533733,25502600,29.658836
2016-03-02,29.5904730545,30.1471274894,29.4146900134,23779800,29.824855
2016-03-03,30.4010368328,30.6158861331,29.824854645,25625200,29.863917
2016-03-04,29.7857911455,30.1373621159,29.3463276766,20356800,29.912746
2016-03-07,29.8736828716,30.3912729924,29.7857903754,18858200,30.215488
2016-03-08,30.1080634705,30.1568916594,29.6686000041,19104900,29.844385
2016-03-09,30.108062692,30.3131461585,29.9518093663,14707800,30.147127
2016-03-10,30.4108028609,30.6647154944,29.6685995559,29584800,30.518228
2016-03-11,30.9283935019,31.045584476,30.7916728147,22811200,31.016286
2016-03-14,30.9186271581,30.9479256336,30.5670561949,17438600,30.694013
2016-03-15,30.6061201814,30.908861,30.3326758847,16927700,30.908861
2016-03-16,30.7526073682,31.0553472072,30.4401007198,26298400,30.947925
2016-03-17,31.0162856735,31.4166828742,30.957691652,22865300,31.231134
2016-03-18,31.406919672,31.9245078566,31.3092623162,49934200,31.914743
2016-03-21,31.4752798367,31.660828711,31.2018374886,21760900,31.582704
2016-03-22,31.4069186733,31.6998926843,31.2018371585,22200400,31.563172
2016-03-23,31.7096611335,31.7096611335,31.2311343337,18765300,31.250666
2016-03-24,31.12371112,31.201837785,30.9576919571,14211900,31.133475
2016-03-28,31.1237104778,31.2506653292,30.879564655,11433000,31.153007
2016-03-29,31.1823045416,31.6803610444,30.986987883,15313200,31.621768
2016-03-30,31.6901292933,31.9831033089,31.5338759642,16598000,31.944039
2016-03-31,31.7682539717,31.8952107781,31.563172454,17880000,31.592468
2016-04-01,31.5143430298,31.709660666,31.3483219159,18049700,31.690129
2016-04-04,31.4459836391,31.6217686353,30.9967543387,21581600,31.250666
2016-04-05,31.1432401905,31.3678543476,30.9772210309,20080000,31.153007
2016-04-06,31.221366908,31.4752795408,31.0260512259,15740600,31.328794
2016-04-07,31.1432403205,31.15300713,30.6158863175,23738200,30.811202
2016-04-08,31.0162858064,31.270197466,30.7428424806,17031900,30.889329
2016-04-11,31.1530071582,31.5827038087,30.918627167,19707700,30.928393
2016-04-12,31.1334747129,31.1920716642,30.6451830615,16774200,31.113945
2016-04-13,31.2213677159,31.4264511893,31.2018380027,19968100,31.377623
2016-04-14,31.0358182871,31.1432404971,30.8112021747,21620900,31.055348
2016-04-15,31.0455844459,31.1432408239,30.6451833351,28782800,30.72331
2016-04-18,30.6940126771,30.9772208534,30.6451825362,21516600,30.908861
2016-04-19,30.9576923089,31.0651145212,30.6647163354,33619300,30.860033
2016-04-20,30.5865893475,31.5045757081,30.5182285156,57629800,31.250666
2016-04-21,31.1920714543,31.3092614498,31.0651136726,28431400,31.221367
2016-04-22,30.9967543077,31.1139452817,30.4889300092,29625600,30.899095
2016-04-25,30.625653454,30.7623741402,30.469400125,19315700,30.654949
2016-04-26,30.6549481906,30.9576909607,30.4401008455,20976400,30.664715
2016-04-27,30.5182283465,31.0553481888,30.4596343246,20006200,31.00652
2016-04-28,30.7135453172,30.9674550184,30.3033803371,25146400,30.381507
2016-04-29,30.1373613082,30.1471271411,29.3951570312,36443700,29.570943
2016-05-02,29.7369616761,29.9713416619,29.6490691814,21086600,29.893215
2016-05-03,29.6978981885,29.8443847071,29.3853915321,27111100,29.64907
2016-05-04,29.718021057,29.7574208291,29.2550631458,23278800,29.402815
2016-05-05,29.4225154181,29.5702672676,29.3043121656,23393300,29.452065
2016-05-06,29.1664108693,29.6589203236,29.0777581825,19594200,29.589969
2016-05-09,29.6293692842,29.7180209875,29.314163228,16888300,29.353563
2016-05-10,29.5505673374,29.7278707415,29.3732639334,17013800,29.688469
2016-05-11,29.7081708778,29.7968225814,29.5210162965,15754200,29.609668
2016-05-12,29.6589206063,29.7869720806,29.1270094056,20826700,29.314163
2016-05-13,29.4126650405,29.7475714631,29.3929636777,19999600,29.461915
2016-05-16,29.4520657141,30.1021772164,29.4323643507,21826100,29.934724
2016-05-17,30.1120271388,30.1120271388,29.4126647195,25709900,29.530866
2016-05-18,29.5801187413,29.7968219156,29.3338640147,22469900,29.540717
2016-05-19,29.3240126309,29.4816156548,29.0580575281,21740900,29.186109
2016-05-20,29.2846120597,29.9248733632,29.2550624776,22777300,29.69832
2016-05-23,29.777121,30.0233757221,29.6786181261,20881900,29.777121
2016-05-24,30.0430773839,30.6537901059,29.9938274224,23699200,30.594687
2016-05-25,30.7325913747,31.0970473911,30.6833394436,18359600,30.919743
2016-05-26,31.018245,31.1561466603,30.9295932995,12692300,31.018245
2016-05-27,31.1265975673,31.1758485128,30.9788457158,13301500,31.097047
2016-05-31,31.0379454881,31.1758481339,30.8409407234,23040200,31.116747
2016-06-01,31.1462992282,31.2447991502,30.9985444202,17753500,31.185699
2016-06-02,31.0871962303,31.284201,30.9788461188,14140100,31.284201
2016-06-03,31.2645002845,31.2645002845,30.9295938542,15741800,31.146299
2016-06-06,31.1659972587,31.3433016471,31.1068971092,15139600,31.205399
2016-06-07,31.2743505262,31.540305633,31.2251005655,19339100,31.402402
2016-06-08,31.3236002983,31.5206050649,31.3137520792,12732100,31.412252
2016-06-09,31.2053981063,31.5206041478,31.2053981063,11276800,31.461504
2016-06-10,31.2251005691,31.7570117679,31.1758486384,35749100,31.560007
2016-06-13,31.5698547172,32.0131142066,31.5600064982,23004800,31.688056
2016-06-14,31.5304535558,31.7570118467,31.3137523492,18754300,31.658507
2016-06-15,31.7668591026,31.7767073214,31.1167466372,23783300,31.136448
2016-06-16,30.9689952744,31.2940505272,30.7522891459,18547900,31.21525
2016-06-17,31.2546504323,31.3334509611,30.9985445273,27047900,31.284201
2016-06-20,31.5895560802,31.9540120877,31.5304529762,21961600,31.688056
2016-06-21,31.7767078957,31.8949131193,31.6092566519,15476500,31.835811
2016-06-22,31.8161092189,32.1411674232,31.7668592593,18304800,31.806261
2016-06-23,32.091917257,32.5056232188,32.0131137761,22048800,32.495775
2016-06-24,31.3236007305,31.8358115549,30.9295941467,38094300,31.077346
2016-06-27,30.9394440345,30.9394440345,29.9839766746,34965100,30.25978
2016-06-28,30.5060338753,30.7325901888,30.3484308538,23693900,30.72274
2016-06-29,30.8803430285,31.5009049458,30.8409412868,22771100,31.451654
2016-06-30,31.5206048634,32.3874224822,31.4910533114,34528900,32.308619
2016-07-01,32.1510159359,32.3972706611,31.9835646928,17084600,32.259369
2016-07-05,32.0131145961,32.2396689455,31.9737128546,20107200,32.190418
2016-07-06,32.3086198124,32.5056245828,31.8949138332,21070200,32.476075
2016-07-07,32.4662224901,33.0473836506,32.4662224901,26119400,32.702629
2016-07-08,33.1458883509,33.490643,32.9981335441,23341900,33.490643
2016-07-11,33.5300445717,33.9831522838,33.5300445717,23820700,33.864951
2016-07-12,33.9929998927,34.4461115367,33.963451296,28064100,34.416559
2016-07-13,34.5150635223,34.721916508,34.357460497,29120900,34.48551
2016-07-14,34.6037146775,34.7711659192,34.4362594958,25296400,34.672666
2016-07-15,34.7317646219,34.7613181441,34.3771617562,23661900,34.544613
2016-07-18,34.652965444,34.6726668073,34.4264120785,19347200,34.524912
2016-07-19,34.3673081332,34.6332642189,34.3279063925,20395400,34.623416
2016-07-20,34.7711666241,35.391729524,34.5347640552,42994200,35.155324
2016-07-21,33.8157011046,33.9733041299,33.3527412325,63708600,33.756598
2016-07-22,33.8649506936,34.1801567409,33.7467454708,33033700,34.140755
2016-07-25,34.1013536763,34.2392553387,34.0521037158,20277700,34.170305
2016-07-26,34.2294075663,34.7022166492,34.1801576051,29644400,34.564314
2016-07-27,34.4756612417,34.7514655466,34.1112052365,23601800,34.30821
2016-07-28,34.3082111055,34.3082111055,34.0028532689,21667400,34.249108
2016-07-29,34.2491073136,34.3968581792,34.0816521297,18171200,34.33776
2016-08-01,34.2983584028,34.3870101046,34.0422544715,18824400,34.327907
2016-08-02,34.288509731,34.3476088964,33.8157016325,20057300,34.042255
2016-08-03,33.8437541873,34.0224025731,33.7345847502,18388800,33.992629
2016-08-04,34.032329209,34.359847443,33.9628552231,16362600,34.320151
2016-08-05,34.5384946164,34.8660168184,34.4392480508,20046200,34.717143
2016-08-08,34.6377470181,34.9057141416,34.5980466044,19497300,34.776694
2016-08-09,34.776694242,34.8957915141,34.5781961419,12578900,34.657593
2016-08-10,34.7369931867,34.7369931867,34.2407504269,19579000,34.270524
2016-08-11,34.3995482895,34.4789491165,34.2308277353,16364100,34.419398
2016-08-12,34.2605997246,34.4987942615,34.1811998915,15708300,34.310224
2016-08-15,34.4392480363,34.8957903764,34.3697740509,18931100,34.647669
2016-08-16,34.5087213658,34.945414,34.5087213658,16320900,34.945414
2016-08-17,34.9057138434,34.9454142568,34.5087216194,18221600,34.756843
2016-08-18,34.6972931597,34.8263172712,34.4888721908,16085200,34.70722
2016-08-19,34.5781958037,35.0049645809,34.4789492359,16417600,34.975192
2016-08-22,34.9354913167,35.1836126969,34.8560904901,14941400,35.094289
2016-08-23,35.2332355659,35.4218068201,35.0347374717,18316000,35.133989
2016-08-24,35.0545885534,35.1439122501,34.7568428975,16343500,34.885868
2016-08-25,34.7866165866,34.9553411105,34.6377467356,12428000,34.826317
2016-08-26,34.8461681471,35.3126373413,34.78661703,14469900,34.995038
2016-08-29,35.2133870046,35.4019572725,34.8858687609,15264300,35.28286
