Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-12-02,46.2758122649,46.4747859401,45.6694143621,25773500,45.915762
2014-12-03,45.8968115069,45.9536623459,45.2998895405,23534800,45.555715
2014-12-04,45.8494368633,46.4842625511,45.6694141007,30320400,46.275812
2014-12-05,46.2568621754,46.3989878531,45.8399639145,27313400,45.877861
2014-12-08,45.7262611485,45.8115359863,44.9587904505,26663100,45.195665
2014-12-09,44.6366418048,45.4041125156,44.579790017,24330500,45.09144
2014-12-10,45.0819657691,45.1577637293,44.2481664145,30431800,44.437667
2014-12-11,44.6082169524,45.2335657616,44.2292157791,29060400,44.693488
2014-12-12,44.3239644126,45.2240886412,44.2197386641,34248400,44.485041
2014-12-15,44.7219158874,45.1672371979,44.1060401638,29247800,44.219739
2014-12-16,43.4901695677,43.9070668835,42.7605950013,47801400,42.789019
2014-12-17,42.684792408,43.5375426719,42.5426705223,34970900,43.338569
2014-12-18,44.1344685764,45.025115,43.9070671107,40105600,45.025115
2014-12-19,45.1293400016,45.574661311,44.6934879892,64551200,45.157764
2014-12-22,45.2714624152,45.5936117986,45.2051375421,26566000,45.460963
2014-12-23,45.8304872486,46.2379114769,45.6030895743,23648100,45.906289
2014-12-24,46.0863121062,46.0863121062,45.5557159497,11437800,45.612563
2014-12-26,45.8683881011,45.8683881011,45.3093641602,13197800,45.366215
2014-12-29,45.1956645472,45.2714625073,44.7787625017,14439500,44.95879
2014-12-30,44.9493143022,45.1198639806,44.3808163216,16384700,44.551366
2014-12-31,44.2765905465,44.9493133158,44.011292,21552500,44.011292
2015-01-02,44.2102660749,44.9303628129,44.0965672382,27913900,44.305014
2015-01-05,43.9354900851,44.2765903807,43.8217912499,39673900,43.897593
2015-01-06,43.9449667269,44.2955401075,43.1490682522,36447900,43.253294
2015-01-07,43.5659664543,44.0207646346,43.1016942396,29114100,43.802841
2015-01-08,44.2955415003,45.2430397142,44.2671175014,29645200,45.09144
2015-01-09,45.110390138,45.309363812,44.4376673652,23944200,44.712439
2015-01-12,44.9303635376,45.0440661661,43.9260182705,23651900,44.153415
2015-01-13,44.5039908954,45.3946382458,43.6417675432,35270600,43.926017
2015-01-14,43.547017,43.8123193426,43.224867607,29675300,43.547017
2015-01-15,43.7933676133,43.9449673248,43.0258931262,32750800,43.092218
2015-01-16,42.9311437398,43.8502150849,42.7984911513,35695300,43.812318
2015-01-20,43.8691661611,44.200793377,43.1774934156,36161900,43.954441
2015-01-21,43.5280669117,43.7175665541,43.0922186817,39081100,43.509116
2015-01-22,43.9449673518,44.665064087,43.66071884,35898000,44.655591
2015-01-23,44.8735156232,44.9019386742,44.3429147371,26211600,44.702965
2015-01-26,44.5324159129,44.6555916278,43.8123191676,42525500,44.541889
2015-01-27,40.6950484241,40.9319229728,39.8991499402,169164000,40.420273
2015-01-28,40.4960750559,40.5434490185,38.9990260014,84507100,39.02745
2015-01-29,38.7811018258,39.9086237508,38.6484530236,63585300,39.804398
2015-01-30,39.3685490825,39.3969768709,38.2315503002,78004900,38.278929
2015-02-02,38.4589521853,39.1979998385,38.1178528311,50352500,39.112725
2015-02-03,39.4443517891,39.7286003071,38.8948009273,52082400,39.415924
2015-02-04,39.7380738732,39.9938983893,39.1885268079,41614800,39.643325
2015-02-05,40.0033744169,40.4013217606,39.6622750695,36548200,40.221299
2015-02-06,40.4392235162,40.5434492665,39.9370513609,34616600,40.183399
2015-02-09,40.0223251655,40.4960742572,39.9938973775,31381100,40.136024
2015-02-10,40.4960755399,40.5244985913,39.9654746453,29670700,40.363422
2015-02-11,40.4108004636,40.4108004636,39.9938984097,38262500,40.154975
2015-02-12,40.4202737684,40.827698,40.2781471414,33268800,40.827698
2015-02-13,41.102472778,41.566745,40.8845491399,40264900,41.566745
2015-02-17,41.9579871191,41.9866134013,41.2136770639,33695700,41.585834
2015-02-18,41.6335450297,41.7003419145,41.4045252303,27111700,41.538119
2015-02-19,41.2041358101,41.5381192823,41.0800834975,27603400,41.509493
2015-02-20,41.5190327172,41.872104824,41.3091025158,29721100,41.85302
2015-02-23,41.7003415046,42.1679177854,41.6526303987,32518800,42.129751
2015-02-24,42.1297513812,42.2728847001,41.9102720856,25271700,42.072495
