Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-29,62.461964166,62.8292736839,62.1840034531,5575800,62.551309
2016-08-30,62.5016730909,62.5711635163,62.0549479346,6178000,62.253493
2016-08-31,62.6208028999,62.6605087365,61.9656034851,8860500,62.332913
2016-09-01,62.2435679341,62.5215286438,61.9358226352,6544700,62.442113
2016-09-02,62.1343670613,62.8094169031,62.1343670613,7613200,62.521528
2016-09-06,62.5314579082,63.0079626917,62.313057442,7930300,62.779638
2016-09-07,62.8491269436,63.027817601,62.1442925103,8668100,62.412328
2016-09-08,61.9953879173,62.8292730256,61.876262466,9186300,62.779638
2016-09-09,62.2336380929,62.2534925,61.8663325541,12587500,62.035097
2016-09-12,61.548662756,63.0278180883,61.4593179229,10629500,62.729999
2016-09-13,62.369999,62.779999,61.369999,10223400,61.810001
2016-09-14,61.919998,62.34,61.299999,10421800,61.349998
2016-09-15,61.240002,62.610001,61.119999,8997800,62.380001
2016-09-16,62.450001,62.619999,62.060001,12432300,62.279999
2016-09-19,62.540001,62.540001,61.32,11287700,61.330002
2016-09-20,61.900002,62.41,61.689999,9211600,61.939999
2016-09-21,62.259998,62.82,61.860001,7219000,62.700001
2016-09-22,62.919998,63.470001,62.830002,8447800,63.02
2016-09-23,62.869999,63.25,62.700001,7679800,62.959999
2016-09-26,62.529999,62.580002,61.880001,6983800,62.150002
2016-09-27,62.310001,62.700001,61.830002,7340800,62.57
2016-09-28,63.0,63.48,62.5,11795000,63.299999
2016-09-29,63.02,63.02,61.560001,10930000,61.91
2016-09-30,61.889999,62.73,61.860001,13605300,62.41
2016-10-03,62.220001,62.57,61.669998,7520100,62.52
2016-10-04,62.48,62.950001,61.939999,7897400,62.459999
2016-10-05,62.700001,63.040001,62.48,7871300,62.799999
2016-10-06,62.490002,62.689999,61.740002,11430500,62.66
2016-10-07,62.77,62.990002,62.029999,10775200,62.77
2016-10-10,64.209999,64.860001,63.439999,20345900,63.900002
2016-10-11,63.529999,63.549999,61.75,13955400,61.93
2016-10-12,62.400002,62.630001,61.580002,10121900,61.66
2016-10-13,62.25,62.950001,61.939999,14541500,62.509998
2016-10-14,62.720001,62.860001,62.130001,12204200,62.139999
2016-10-17,62.049999,62.049999,60.799999,13054600,61.52
2016-10-18,61.900002,62.619999,61.830002,9988000,62.09
2016-10-19,62.130001,62.299999,61.810001,5582700,61.869999
2016-10-20,61.950001,62.27,61.689999,6323400,61.919998
2016-10-21,61.549999,61.900002,61.029999,7406700,61.200001
2016-10-24,61.400002,61.48,60.639999,9943000,60.75
2016-10-25,60.27,62.189999,59.549999,15188500,61.950001
2016-10-26,61.740002,61.849998,60.549999,9957800,60.869999
2016-10-27,61.150002,62.060001,61.0,10350700,61.290001
2016-10-28,61.02,61.07,58.450001,20358400,58.84
2016-10-31,59.09,59.150002,58.369999,14254800,58.720001
2016-11-01,59.0,59.59,58.509998,14347400,59.299999
2016-11-02,59.060001,59.509998,58.75,10724700,58.84
2016-11-03,59.18,59.220001,58.290001,11242800,58.43
2016-11-04,58.689999,59.27,58.610001,11231100,58.82
2016-11-07,59.52,60.209999,59.48,10360300,60.049999
2016-11-08,59.82,60.779999,59.52,7903700,60.509998
2016-11-09,63.959999,65.0,62.759998,27547200,64.18
2016-11-10,64.540001,65.459999,64.519997,17862300,64.959999
2016-11-11,64.080002,64.510002,63.580002,13941800,63.950001
2016-11-14,64.0,64.089996,63.240002,10056700,63.529999
2016-11-15,63.68,63.73,63.080002,7283600,63.650002
2016-11-16,63.700001,63.950001,62.450001,10634500,62.630001
2016-11-17,62.509998,62.790001,62.119999,8314900,62.700001
2016-11-18,62.57,62.619999,61.73,7649100,61.869999
2016-11-21,61.939999,62.389999,61.720001,6685100,62.299999
2016-11-22,62.5,62.650002,61.209999,9572400,61.700001
2016-11-23,60.330002,61.700001,59.82,9149000,61.639999
2016-11-25,61.82,62.400002,61.75,3501300,62.209999
2016-11-28,61.779999,62.060001,61.619999,7331200,61.799999
2016-11-29,61.950001,62.459999,61.919998,9246500,62.189999
2016-11-30,62.310001,62.32,60.990002,12371600,61.189999
2016-12-01,61.299999,61.369999,60.650002,8377600,60.759998
2016-12-02,61.049999,61.52,60.630001,7987000,61.130001
2016-12-05,61.52,61.529999,59.84,12941000,60.25
2016-12-06,60.18,60.389999,59.610001,10559200,60.279999
