Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-01-07,151.732951866,152.093547754,150.821992358,3081300,151.638068
2015-01-08,152.444644857,155.329381597,152.321294218,3142900,155.272449
2015-01-09,155.481214108,155.623547025,153.032988117,2378600,153.365103
2015-01-12,154.095778014,154.095778014,151.846832724,2149200,152.530059
2015-01-13,153.943947698,155.984142984,151.305939739,2703000,152.416179
2015-01-14,150.9168769,152.330779453,150.404464547,1980800,151.676019
2015-01-15,152.672391855,153.194302938,151.230023481,1876800,151.50522
2015-01-16,151.695001457,153.896497689,150.964325185,2349700,153.725698
2015-01-20,154.408924822,155.054186544,151.884783962,2091800,153.668765
2015-01-21,153.40306826,155.025719872,152.795756858,1597700,154.238111
2015-01-22,154.921338901,157.511911101,153.849064191,2225800,157.417013
2015-01-23,157.284163837,157.502412577,155.538147353,2245600,155.642529
2015-01-26,155.262951587,155.889245269,153.535917371,3556300,155.851294
2015-01-27,154.019862596,156.70531864,152.719840427,4190700,155.272449
2015-01-28,156.202391174,158.062288034,155.395800026,3574600,155.566613
2015-01-29,155.689977332,157.673225773,154.560755802,2674600,157.644759
2015-01-30,156.335240119,156.781235379,154.010379,3561900,154.010379
2015-02-02,153.839564802,156.211874966,152.672391997,2379700,156.022093
2015-02-03,156.733786671,157.701693017,156.297290139,2604800,157.464462
2015-02-04,157.31263029,157.36007934,155.851292926,2363600,156.392173
2015-02-05,156.866635414,158.08125632,156.335239835,2050500,158.043306
2015-02-06,157.739643412,159.115580459,157.103866187,1826900,157.587826
2015-02-09,155.984142471,157.084882998,155.471714935,2073000,156.420639
2015-02-10,156.952034557,157.654243109,156.192906693,1885100,157.350595
2015-02-11,157.088005686,157.517674599,156.08543534,1695100,157.049805
2015-02-12,157.479473848,158.453400363,157.403100167,1615700,158.415214
2015-02-13,158.405657314,159.093133118,157.861414031,1792000,158.443858
2015-02-17,158.443858163,159.379584,157.632250182,2100900,159.379584
2015-02-18,159.379583255,159.942927834,158.510688571,1552000,159.837896
2015-02-19,159.837896205,159.981128725,159.054946379,1648800,159.541902
2015-02-20,159.207721425,160.66860452,157.670451281,2416600,160.525372
2015-02-23,160.54447142,161.241490706,160.124345995,1836000,161.184204
2015-02-24,160.668604344,161.604330177,160.477641974,1770300,161.480198
2015-02-25,161.336980004,161.99581293,161.002785113,2019100,161.260592
2015-02-26,161.222404883,162.30134891,161.021884703,1789400,161.948068
2015-02-27,161.995812987,162.081743524,160.945498463,1946000,161.031429
2015-03-02,160.563573568,162.797863,160.525371927,2223100,162.797863
2015-03-03,161.909881897,161.938525728,159.799710312,2232400,160.668605
2015-03-04,160.659047198,160.659047198,158.940371543,1575700,159.608747
2015-03-05,159.656491577,160.124346855,159.159977191,1547200,160.000229
2015-03-06,158.978558059,159.236364945,156.60103611,2114400,156.935231
2015-03-09,157.27896854,159.245908551,157.078449314,1608100,158.854426
2015-03-10,157.364899605,157.412643778,154.920546512,2564600,154.93009
2015-03-11,155.350215342,155.846728771,154.357202807,1894300,154.424033
2015-03-12,155.245184016,157.088006173,155.226097996,1715000,157.040262
2015-03-13,156.610593553,156.963874465,154.47177814,2284700,155.388417
2015-03-16,156.190467389,158.758951706,156.190467389,2111200,158.701665
2015-03-17,158.042832405,158.052375893,155.999505344,2557900,156.811099
2015-03-18,155.789443211,159.408227747,154.729585198,3062400,158.949915
2015-03-19,158.653921088,158.701665261,157.403100708,1953500,158.176508
2015-03-20,158.587075936,159.580103753,157.918700476,4371800,158.969015
2015-03-23,159.293652457,159.370040461,158.338826283,2157300,158.625277
2015-03-24,158.100120852,160.076603407,158.052376679,2091000,158.806697
2015-03-25,158.730308302,158.997658677,155.312029637,2540900,155.350216
2015-03-26,154.681840376,155.989947462,153.927534381,2050700,155.245184
2015-03-27,155.025579113,156.496004742,154.700941077,1722600,156.11408
2015-03-30,156.78245485,159.2363648,156.78245485,1684000,158.548889
2015-03-31,157.937801725,158.50114535,157.183480452,2081300,157.498575
2015-04-01,156.868385829,157.107092373,154.586352222,2148100,155.178354
2015-04-02,155.999505091,156.562848714,154.796414563,1852600,155.445704
2015-04-06,154.357203641,158.491601944,154.108939287,2560300,158.004632
2015-04-07,157.928243387,160.000228596,157.81366902,2479500,158.701665
2015-04-08,158.701665294,159.666034002,157.746839119,1754400,158.758952
