Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-04-08,144.456750321,145.700183211,144.456750321,2763400,145.567298
2015-04-09,144.86489466,145.861543716,143.925209155,3966800,145.624247
2015-04-10,145.747645009,147.086002276,145.462886104,3183000,146.535472
2015-04-13,145.975441386,147.59855757,145.187629576,3034000,145.4534
2015-04-14,145.159139391,145.738143374,143.887231851,2845800,145.424925
2015-04-15,146.525970401,146.525970401,144.47573818,3687400,144.684546
2015-04-16,143.953683919,144.779471747,143.374678982,2559900,144.247929
2015-04-17,143.213318232,143.735359615,141.846486306,4671600,141.99836
2015-04-20,143.384165156,145.747645183,143.336702965,3169100,144.912356
2015-04-21,145.70966999,146.260199318,144.276402579,3772900,145.538823
2015-04-22,144.618111683,145.225590327,141.286470533,8468900,143.507564
2015-04-23,143.16585603,143.16585603,142.121744789,4080800,142.25463
2015-04-24,141.941396069,142.245143457,140.498642486,4889200,140.859324
2015-04-27,141.039671976,141.428842386,140.204397979,4603500,140.289821
2015-04-28,140.384730926,140.8308497,138.59076871,4352900,140.014549
2015-04-29,139.596918251,139.967101127,138.486357285,4761700,138.723654
2015-04-30,137.869391703,138.524332536,135.496424548,4925300,136.056441
2015-05-01,137.07207911,137.698545289,136.531035003,3556800,137.318862
2015-05-04,136.540536131,137.432759444,135.904568593,8977500,136.701896
2015-05-05,136.455098289,137.347335836,135.040818409,3670400,135.648298
2015-05-06,136.613106097,136.746842891,134.148508521,5313500,134.731223
2015-05-07,134.272698549,135.820230588,134.196275067,4868700,135.161106
2015-05-08,136.603557024,139.412051646,136.584447811,7068000,138.953527
2015-05-11,139.039498145,140.224022939,138.63828681,3969000,139.364286
2015-05-12,138.456782477,139.545789859,137.568375032,3543900,138.924856
2015-05-13,138.905761973,139.975659192,138.609630296,2679400,139.10636
2015-05-14,140.310008883,141.618723507,140.090286359,3495800,141.341702
2015-05-15,141.427672564,141.666489973,139.794154799,3368900,140.310009
2015-05-18,140.310008928,140.653905997,139.755950628,2153200,140.147615
2015-05-19,140.5965785,141.160198094,140.166710029,2366400,140.472403
2015-05-20,140.558373092,140.749424153,139.564899359,2104000,139.870578
2015-05-21,140.004316343,141.102885025,139.564899952,2676400,140.758987
2015-05-22,140.673000724,140.682562018,138.32304508,3878000,138.332593
2015-05-26,137.883615554,137.969586955,135.801135388,3476800,136.412507
2015-05-27,137.004769337,137.320010227,136.202346663,2837100,136.603558
2015-05-28,136.135470847,138.791118521,135.247076774,3103200,135.963529
2015-05-29,135.896653568,135.896653568,134.043441939,6199200,134.234493
2015-06-01,135.122887061,135.696054574,133.995675578,3897000,134.931836
2015-06-02,135.113338874,137.998257943,134.339573337,4986500,136.842375
2015-06-03,137.348666866,138.571411041,136.498476893,3752100,137.377324
2015-06-04,136.813718408,136.823266328,134.645252511,3239500,134.874522
2015-06-05,134.731222721,135.046463612,133.785515335,3215600,134.435092
2015-06-08,133.967018876,135.02736913,133.928800449,2756600,134.349121
2015-06-09,134.215384124,134.683471022,133.642216609,2647600,133.833282
2015-06-10,134.387325632,136.221455751,134.014770474,2784400,135.285281
2015-06-11,135.657835388,137.539717515,135.409470061,2924500,136.565353
2015-06-12,136.240550823,136.469821268,134.778989234,2395200,136.412507
2015-06-15,135.686492591,136.211893757,134.960493398,2631400,135.92531
2015-06-16,135.094229846,137.157616079,135.094229846,2450600,135.973076
2015-06-17,136.479367915,137.558827379,135.552755414,2775400,137.014317
2015-06-18,137.472856684,139.975658346,137.472856684,3728900,138.877104
2015-06-19,138.695600312,139.564899502,138.466330823,4837300,138.638287
2015-06-22,139.536242318,139.669980067,138.600067567,2086100,139.182783
2015-06-23,139.784606895,139.899234474,137.367775686,2864400,137.969586
2015-06-24,137.329558147,138.323046211,136.135471102,3989100,136.603558
2015-06-25,136.86148479,137.329558315,135.973076385,2153800,136.078157
2015-06-26,136.632214162,136.641761127,135.543206784,3153300,136.106813
2015-06-29,134.654813784,134.998710851,132.381267287,3755500,132.524552
2015-06-30,133.795063448,133.795063448,132.247530457,3434800,132.515005
2015-07-01,134.196274591,134.826755416,133.756858201,3260900,134.435092
2015-07-02,134.97003983,135.189762354,133.62312111,2116500,133.938362
2015-07-06,132.801588547,134.435091981,132.782479333,2093400,134.234493
2015-07-07,134.501966964,137.023877835,133.871485186,3712000,136.746842
2015-07-08,136.1259233,136.746842833,135.189762877,3386500,135.571865
2015-07-09,137.453747083,137.74987876,136.345631439,2484400,136.412507
2015-07-10,137.69256419,138.695600172,137.434637568,2192100,138.017353
2015-07-13,139.431162505,140.185818829,139.087264481,2194200,140.061629
2015-07-14,140.195367282,141.666490167,139.899235605,3388800,141.141089
2015-07-15,141.141088843,141.141088843,139.927892583,2653900,140.319556
2015-07-16,141.179292792,142.144124677,141.160197907,2509600,141.847993
2015-07-17,140.663454373,140.844957515,139.488476538,3127100,140.27179
2015-07-20,140.529717158,140.615687604,139.38339646,3016100,140.157162
2015-07-21,140.032971898,140.032971898,137.76898764,4452600,138.514097
2015-07-22,142.239643536,142.50711808,138.619178291,6238400,139.918345
2015-07-23,140.424636018,141.332139303,139.268753075,4116000,139.574447
2015-07-24,139.287862853,139.918343674,137.539717519,2455000,137.616141
2015-07-27,136.813717401,136.937907229,134.501966806,3532100,134.721675
2015-07-28,135.275733939,135.810682069,133.269661974,4138200,135.466785
2015-07-29,136.106814531,138.141543641,136.001733916,3260400,137.692565
2015-07-30,136.937907182,137.482403229,135.848900759,2644000,136.613105
2015-07-31,137.329557585,138.437673224,136.880578947,3163500,137.721221
2015-08-03,137.979148227,138.275279904,136.211893668,3088000,137.262696
2015-08-04,137.128959249,138.389907528,136.641762182,1973000,137.119397
2015-08-05,138.34032951,139.974660504,138.215361753,2926100,139.349765
2015-08-06,139.109424048,139.638177345,137.878878593,2457000,138.263433
2015-08-07,137.686608393,138.282649506,136.22533068,2953200,136.917514
2015-08-10,138.234578034,141.099454473,138.224970159,3432600,140.22461
2015-08-11,138.571061949,139.330534048,137.744288576,2816700,138.484543
2015-08-12,137.04249634,137.484716268,134.456424215,4355800,136.927123
2015-08-13,136.542582965,139.830447246,136.061900771,5129500,139.215175
2015-08-14,139.022905898,139.849679276,138.205740395,2927100,139.484356
2015-08-17,139.013297149,139.263247084,137.407806113,3746000,138.859475
2015-08-18,138.811402749,139.599729237,138.26343274,1955500,139.013296
2015-08-19,137.87887919,138.897923523,136.821387011,2957600,137.205927
2015-08-20,136.148420556,136.417601625,131.610779659,6601400,131.726153
2015-08-21,129.668833181,129.870711049,126.380968904,7957600,126.62131
2015-08-24,118.863092523,130.264875179,110.691495187,9425800,122.275939
2015-08-25,124.977370308,125.669553628,120.58393506,7159100,120.641615
2015-08-26,124.342866,124.746638081,120.391665098,6428400,124.342866
2015-08-27,126.015645863,127.246191318,124.458240362,5754600,126.775117
2015-08-28,126.352114919,128.553647061,125.804144909,4508800,128.092196
2015-08-31,127.255798732,127.573050902,125.352301097,4231700,125.631091
2015-09-01,123.208464285,124.006397691,122.035597804,5772700,122.51628
2015-09-02,123.737217295,125.621482846,122.804685185,4809300,125.583035
2015-09-03,127.198120293,127.236582559,125.438821539,3379500,125.957966
2015-09-04,124.54475917,125.448443616,123.689145827,3746700,124.746638
2015-09-08,127.159672304,128.813220024,126.900100072,3505800,128.64979
2015-09-09,130.351393217,130.985897557,127.101992168,4713900,127.52498
2015-09-10,127.22695936,129.370812522,127.159671544,2932200,128.390217
2015-09-11,128.015285545,129.649602118,127.755712353,2628200,129.46694
2015-09-14,129.515011364,129.909174608,128.563255812,2389600,129.236208
2015-09-15,129.32274135,131.706921188,129.32274135,3761800,131.033969
2015-09-16,130.995506554,132.120300964,130.755165457,2505000,131.899191
2015-09-17,132.053013051,134.50449512,131.64924097,3405600,132.139532
2015-09-18,130.505215953,132.370264792,129.207368258,7302700,130.832076
2015-09-21,131.149327987,132.139532346,129.726512537,2460900,130.764788
2015-09-22,129.293902197,129.293902197,127.400013379,3465000,128.81322
2015-09-23,129.457332287,129.784192334,126.525168021,4907500,126.582847
2015-09-24,125.669553415,125.717624519,122.26632253,5297800,124.737029
2015-09-25,126.486718591,126.640526317,124.285186463,4149900,125.948343
2015-09-28,125.400372855,125.438821662,123.083481793,4160000,123.179624
2015-09-29,123.160392753,124.160204987,122.545119544,2935100,123.775665
2015-09-30,125.236942944,126.332898349,124.612047438,3062500,125.890664
2015-10-01,126.24637748,126.698205281,123.996774249,2878400,125.563803
2015-10-02,124.016005711,127.467300009,123.593003459,3020500,127.438461
2015-10-05,127.16928016,128.967026757,126.275218009,4587500,128.842059
2015-10-06,128.918969837,130.303322054,128.505575461,3059600,129.428492
2015-10-07,130.447536434,132.408714028,130.034143016,3263800,131.726153
2015-10-08,131.380061328,133.966133459,130.812859222,2835700,133.668098
2015-10-09,133.668097659,134.82174646,133.014377567,3065700,134.302602
2015-10-12,134.523711711,135.619680569,133.937292895,1942200,135.244735
2015-10-13,134.052652918,135.071697252,134.043030622,2339700,134.869804
2015-10-14,134.350673099,135.446627539,128.419056754,8752300,129.034329
2015-10-15,129.93801521,132.351034069,129.784193062,6368300,132.081853
2015-10-16,132.120301556,133.370078148,131.245470535,3173700,132.283746
2015-10-19,132.283745891,133.254719118,131.120488249,4022000,133.072057
2015-10-20,132.610605591,134.523712071,132.264514412,4192900,133.514291
2015-10-21,136.225331032,136.657942122,131.331990137,8927200,135.73504
2015-10-22,136.513742431,141.666656487,136.446440194,6976300,140.657221
2015-10-23,141.676265218,142.041588493,139.311317473,4691200,141.032153
2015-10-26,140.561094063,141.541675165,139.926589721,3143400,141.032153
2015-10-27,140.570701999,143.233685204,140.368809709,3411300,142.724164
2015-10-28,142.272320082,143.060632148,139.532425818,4408300,142.16657
2015-10-29,141.83969518,142.156947351,140.195770728,3072100,141.493604
2015-10-30,141.705105361,143.820118556,141.407084323,3938000,142.349232
2015-11-02,142.647252287,143.695135622,141.858926762,2516700,142.666469
2015-11-03,142.310770021,142.7241644,141.455155711,2470000,142.368449
2015-11-04,142.445839359,143.896802052,142.368452747,2771500,143.345443
2015-11-05,143.345442829,143.974187525,141.701021346,2545400,143.132634
2015-11-06,141.78807649,143.326093077,141.236703895,2294100,143.103616
2015-11-09,142.097606848,142.658647689,140.433835331,2980800,141.207685
2015-11-10,140.530571936,141.362457211,139.321436363,2524100,140.404817
2015-11-11,140.453186039,141.062595208,139.795423055,1579600,140.250059
2015-11-12,138.325110666,139.679336714,136.961201859,3796800,137.880142
2015-11-13,137.677015603,139.186013905,137.222379658,3063800,137.92851
2015-11-16,137.918842301,139.776072611,137.677015186,2378300,139.698686
2015-11-17,140.54023961,141.797743512,139.911494913,3038300,141.304422
2015-11-18,141.459194538,143.538901931,141.449512748,3101100,143.432498
2015-11-19,143.925819584,144.593265326,143.413148032,2492600,144.36112
2015-11-20,144.941495657,145.666977001,144.245032599,3210200,144.515878
2015-11-23,144.506210791,144.806074481,142.881140307,3183700,143.490534
2015-11-24,142.668329825,144.699668888,142.407152671,2626600,143.790397
2015-11-25,144.167645615,144.274050513,142.561925185,1852200,142.610279
2015-11-27,142.677997554,143.132633496,141.884797847,1282100,142.145975
2015-11-30,142.165325733,142.445839383,140.607959108,3176700,140.695013
2015-12-01,141.749375238,144.515878406,141.681671384,3444300,142.910157
2015-12-02,142.726366122,143.190670313,141.594617159,2648800,142.155658
2015-12-03,142.242711437,142.803752276,139.563263143,3008700,140.801417
2015-12-04,141.565599605,143.916152403,141.314089731,3892900,143.645307
2015-12-07,143.451847535,144.612614785,142.503889113,3417700,143.596938
2015-12-08,142.020235423,142.416821253,139.921163482,5021100,140.250059
2015-12-09,139.872810015,140.927172374,137.618979354,5124600,139.524578
2015-12-10,139.892144157,142.639311781,139.447190973,3273400,141.623635
2015-12-11,140.259727052,140.936840074,139.021573188,3684700,139.892145
2015-12-14,139.776072692,139.776072692,136.83546174,4845000,138.32511
2015-12-15,140.898154474,142.291080595,139.408490737,4705300,141.739708
2015-12-16,143.142302064,143.75171123,141.449512258,3316000,143.268057
2015-12-17,143.98386956,144.902809692,140.743380427,3448800,140.801417
2015-12-18,139.689018804,139.689018804,134.34947126,9952000,135.016917
2015-12-21,135.626325739,137.299764535,135.132988752,3746400,136.293756
2015-12-22,137.086955549,138.12196786,135.906838264,2791700,137.725383
2015-12-23,138.402496577,139.36013679,138.141319423,3353900,139.350455
2015-12-24,138.905500363,139.224699579,138.673341497,1185000,138.837782
2015-12-28,138.576606097,139.940513937,138.180020266,1980000,139.814759
2015-12-29,140.317763879,142.736035039,140.259727305,3133600,142.532908
2015-12-30,142.407151948,143.161651577,141.236702912,1619000,141.623635
2015-12-31,141.188350237,141.188350237,139.776073107,2096700,139.863127
2016-01-04,136.758075284,137.067606253,134.871812174,5719500,135.906839
2016-01-05,136.380825388,137.06760666,135.200708093,3357000,136.458212
2016-01-06,134.291436,134.794440271,132.77275494,4254100,134.291436
2016-01-07,131.921532172,132.202044854,128.178038772,7013700,128.661693
2016-01-08,129.329138661,130.683379216,125.556641457,5776900,125.740432
2016-01-11,126.572317445,126.71740791,124.705404384,5551500,125.953241
2016-01-12,127.278448993,127.849157115,125.40186768,4171500,127.60733
2016-01-13,128.361829679,128.535952941,123.573655707,5073100,123.931555
2016-01-14,125.353499332,125.817818032,121.697075291,6517800,124.97625
2016-01-15,121.687407242,122.98359671,120.439578361,6453300,121.522959
2016-01-19,122.906210456,123.060982711,121.019961869,5478900,121.938902
2016-01-20,119.946249713,120.855521605,115.902900328,7636600,118.147055
2016-01-21,118.756456833,121.861522796,117.566671296,5546200,119.365866
2016-01-22,120.352516491,121.571327083,119.288479121,5259900,120.536308
2016-01-25,120.526632122,121.145709536,119.36586584,4551600,119.955924
2016-01-26,120.894214108,123.960573217,120.429903145,5432600,123.825151
2016-01-27,115.980286081,116.18341989,111.259815969,27945900,112.768822
2016-01-28,113.271819427,114.171417267,111.298510156,10708400,114.152074
2016-01-29,114.277821089,116.251131325,114.161742139,9195700,116.202763
2016-02-01,115.728782731,118.292152075,114.771150262,6812800,117.586014
2016-02-02,115.777151189,116.347860277,113.532996535,8646700,113.678087
2016-02-03,114.916248026,118.137379396,113.320188098,7361900,117.885885
2016-02-04,117.160403863,120.826503903,117.160403863,5837000,119.569
2016-02-05,119.588342086,120.110689622,117.073342023,6186700,118.553323
2016-02-08,116.725110253,117.363537708,113.416917246,6453600,115.564343
2016-02-09,114.123055189,116.057672111,113.591032633,4137600,114.993627
2016-02-10,115.354850394,116.623983126,113.509712722,4888600,113.59758
2016-02-11,110.493074077,110.707853166,99.676114528,33735600,105.865605
2016-02-12,102.624423287,107.232362269,102.507269194,12973400,106.051089
2016-02-16,107.124981498,110.08304746,106.412308977,7587700,109.926842
2016-02-17,111.322893994,114.056424116,111.283842629,6619600,113.578051
2016-02-18,114.134526497,115.423188337,113.909982859,6489000,114.778854
2016-02-19,114.525024517,114.544553616,111.703633958,6920600,112.426072
2016-02-22,112.426072716,116.145619303,112.426072716,4930300,114.603127
2016-02-23,114.193098203,115.686774569,113.177787138,3762300,114.124761
2016-02-24,112.631085698,113.207075022,109.83898195,6859300,112.845856
2016-02-25,113.587814985,114.808139619,113.031347928,4667100,114.046659
2016-02-26,114.954580615,116.614219189,114.710515688,3757800,115.354851
2016-02-29,115.315800346,116.633749007,114.710516394,4569700,115.374373
2016-03-01,116.184670203,118.117660526,115.44271087,4595400,117.112114
2016-03-02,116.789945925,117.883359726,115.686775383,4292500,116.809476
2016-03-03,116.018699148,116.887577117,115.442709828,3404600,116.770424
2016-03-04,117.317127309,119.328227192,117.004724202,4421500,118.195763
2016-03-07,117.932175591,120.392347125,117.707632929,4504700,119.98232
2016-03-08,119.084162787,120.050657951,118.430063898,5257300,119.445374
2016-03-09,119.474659438,120.333772857,119.132970495,3380300,119.943268
2016-03-10,120.216620014,120.880477594,118.547216882,4111300,120.021371
2016-03-11,121.183115144,122.520593878,120.919528927,3260100,121.671245
2016-03-14,120.987866001,123.984983314,120.919528798,4283400,123.340648
2016-03-15,122.569408593,123.36994155,121.261216687,3717500,123.360177
2016-03-16,123.243023635,125.088161318,122.764658331,5154700,124.541451
2016-03-17,125.029587729,128.475783524,124.395010132,5801000,127.597141
2016-03-18,128.124328648,131.48265032,127.899779153,9108400,130.779757
2016-03-21,130.291627557,133.532801979,130.223281567,5671400,132.634645
2016-03-22,131.931736099,132.868952254,131.580282604,4989000,131.912207
2016-03-23,131.785302071,131.795059786,129.588717741,4361200,129.705865
2016-03-24,128.485541405,129.090817544,126.943049111,4573100,128.983428
2016-03-28,129.383698903,129.471558372,127.450708574,3352200,128.173131
2016-03-29,126.747799382,127.82167627,125.136962083,4910200,127.772875
2016-03-30,128.358622291,129.578946924,124.980771517,5949000,125.527475
2016-03-31,125.049102813,125.332226916,122.276529131,8758300,123.92641
2016-04-01,123.233266316,124.072842834,122.139853486,5328000,123.945932
2016-04-04,123.535904824,124.93195621,122.891569509,5036500,123.340648
2016-04-05,123.155164384,125.537232219,122.598696349,4660100,124.01427
2016-04-06,124.141188927,125.000286735,122.764658827,3998000,124.892905
2016-04-07,123.984983,125.878928787,123.555426776,4596300,123.984983
2016-04-08,125.000286649,126.933291617,124.580502783,3939800,124.844089
2016-04-11,125.205307395,126.816130054,124.648839362,3611700,124.873383
2016-04-12,124.590267484,127.284746244,123.672580425,4239200,126.396346
2016-04-13,127.392135043,128.378152474,126.728271603,3514800,128.026698
2016-04-14,128.378151954,128.817465895,127.431179059,4527600,127.743589
2016-04-15,127.841205443,128.475783038,127.577611418,5008700,128.01694
2016-04-18,128.016940748,129.110346743,127.226172335,3056000,128.836995
2016-04-19,129.4227561,130.672367548,129.071302606,2931000,129.530131
2016-04-20,125.498188483,128.241476312,125.439614853,6799000,127.470237
2016-04-21,127.870493545,129.491087601,127.206643773,4799600,127.6362
2016-04-22,127.977881555,128.700319598,127.40189223,3858100,127.938838
2016-04-25,127.353076158,127.890021927,126.240141066,4600100,127.645957
2016-04-26,128.13408729,130.106135815,127.948595993,6103400,130.076849
2016-04-27,130.037790444,134.616450436,128.817465806,6930800,133.825683
2016-04-28,133.054429207,134.450488404,131.306931158,4938800,131.599812
2016-04-29,131.228828428,132.019596842,129.657050293,3716700,131.599812
2016-05-02,131.189783853,131.795059988,130.067076407,3703800,130.828558
2016-05-03,129.549660729,130.145180129,128.33910845,4006100,129.344654
2016-05-04,128.466011871,129.168920818,127.431179503,3340500,127.782633
2016-05-05,128.602687245,129.491086507,128.007167848,4199200,128.944384
2016-05-06,128.9736702,130.457588852,128.631973447,2459900,130.096363
2016-05-09,129.647291865,130.633309287,128.690561259,3431100,128.963913
2016-05-10,130.018261238,132.029367954,129.637519951,3382700,131.521709
2016-05-11,131.69886257,132.860252467,130.842592595,3284100,130.901644
2016-05-12,131.383918601,132.909452271,131.383918601,4591300,132.299239
2016-05-13,131.62997392,132.811038433,129.828845052,3965900,130.035523
2016-05-16,129.553264442,132.289403102,129.474524642,3165400,132.023658
2016-05-17,131.511857308,132.368141062,129.878059125,4032000,130.468584
2016-05-18,130.360319554,131.07879833,128.28360826,4060400,128.923362
2016-05-19,128.185193383,128.37218392,125.084882439,5061600,126.059269
2016-05-20,127.092706734,127.21080856,125.20299288,3297700,125.380153
2016-05-23,125.38999788,126.384064965,123.89397417,3977700,125.567158
2016-05-24,125.744317919,126.777748013,124.327034994,5102400,125.488418
2016-05-25,125.980529334,127.732445086,125.360471869,4656700,126.826962
2016-05-26,126.452952039,127.850546564,126.295487204,2586300,127.269859
2016-05-27,126.925390954,127.653706051,126.797437057,2995100,127.181283
2016-05-31,127.830873316,127.929286747,124.051453498,6894400,124.159719
2016-06-01,124.01208368,124.504195123,122.811330774,4679600,124.415619
2016-06-02,124.651831358,125.025833105,123.342812942,4802100,124.848672
2016-06-03,124.425456008,125.567158499,123.962870265,5476600,125.370309
2016-06-06,125.586838519,129.996160994,125.439204102,6996200,129.818993
2016-06-07,130.320956814,131.285490325,129.740268261,4424000,129.848519
2016-06-08,130.429220951,131.423281146,129.956783139,3883700,130.901644
2016-06-09,130.015850107,131.708714467,129.838682112,3811200,131.000073
2016-06-10,129.681203256,130.035523497,128.313133437,3828600,129.070989
2016-06-13,128.726504994,129.435147444,127.830873974,3645000,127.870236
2016-06-14,127.584818008,128.539515194,126.472641222,3717000,128.441087
2016-06-15,128.815096463,129.681202762,127.919449699,3324800,128.106455
2016-06-16,127.279710666,127.840709838,124.897886358,4066100,127.32891
2016-06-17,127.781660308,127.939138924,126.777749019,6739600,127.771823
2016-06-20,129.287520163,131.787439421,129.139892635,4331900,130.655589
2016-06-21,131.088649265,131.177226373,129.415473297,2841100,129.444999
2016-06-22,130.015849522,131.059123815,129.504049683,2640800,129.691054
2016-06-23,131.797291225,132.427192891,130.63590034,4113900,131.44297
2016-06-24,126.118320049,127.348598661,124.218769873,9707300,124.523877
2016-06-27,123.697132149,123.766027751,120.419667975,6169000,120.764145
2016-06-28,122.535749948,122.791649868,120.764145791,4438100,121.935373
2016-06-29,123.510128663,125.311258523,122.201118123,4916700,124.986463
2016-06-30,125.075047022,127.821022,125.075047022,4110800,127.821022
2016-07-01,127.496226708,128.283607975,127.122232835,3247900,127.643869
2016-07-05,126.403738542,126.964752477,124.632141281,4829400,124.966781
2016-07-06,125.242362622,125.301414027,122.004268333,3981700,124.956937
2016-07-07,124.917567277,126.14784589,124.267984107,3049400,125.163623
2016-07-08,126.571069734,128.401725296,125.645898248,3597800,128.037552
2016-07-11,128.77571948,131.147700591,128.736357454,3929900,129.956784
2016-07-12,130.704802468,130.901644093,128.273770951,4318400,128.746194
2016-07-13,129.208779811,129.317044329,127.328910157,3061400,128.057241
2016-07-14,129.5532638,129.838681548,128.145817195,3984100,129.474524
2016-07-15,129.720580429,130.655589226,129.376096511,2944900,130.301268
2016-07-18,130.291430779,131.777601434,129.868207063,3338400,131.324853
2016-07-19,130.813067946,133.529517211,130.734328147,3390000,132.535458
2016-07-20,132.427193077,133.047243657,131.92522956,2669400,132.594509
2016-07-21,132.633871213,132.850401232,130.931169557,2814100,131.423281
2016-07-22,129.671365646,131.383918395,128.509989527,4844900,131.36423
2016-07-25,131.078797636,131.196914225,130.291431134,3078600,130.842593
2016-07-26,130.803216548,132.840564826,130.419370604,4667300,132.722463
2016-07-27,133.992103246,137.249879044,133.568895278,5661700,133.814951
2016-07-28,133.263772711,133.716522127,130.458746347,5142400,130.911481
2016-07-29,130.950858055,131.68902522,130.21269089,3559100,131.551235
2016-08-01,131.108338,132.112234521,130.606374484,3067300,131.108338
2016-08-02,130.852430041,131.295327388,129.277682278,3156800,129.523738
2016-08-03,129.691054569,130.360319246,129.543412277,2359300,129.789468
2016-08-04,129.917421192,130.458746733,128.893836278,3008500,129.139892
2016-08-05,130.124114812,130.350481155,128.943035537,3119500,129.651677
2016-08-08,130.055211903,130.852430476,129.671365959,2443800,130.104426
2016-08-09,130.635900502,130.891807312,130.143789056,3013900,130.527635
2016-08-10,131.093304682,132.512400061,130.706277767,2642200,131.271926
2016-08-11,131.837589067,132.542170394,131.291777503,2275700,131.98644
2016-08-12,131.887196242,132.760494943,131.619264761,2522600,132.085684
2016-08-15,132.681101979,133.971197974,132.532251047,2812600,133.633793
2016-08-16,133.127669688,134.179604588,132.383385255,2759200,133.971198
2016-08-17,133.822348265,133.961280368,133.087982655,2854600,133.693334
2016-08-18,133.693332804,134.923889021,133.504778763,2030800,133.971198
2016-08-19,133.475009771,133.971199398,132.820035493,1922600,133.415469
2016-08-22,133.276536332,134.636090944,132.82003493,2520500,133.96128
2016-08-23,134.288767458,135.330753765,132.621562374,3481900,133.117752
2016-08-24,132.988738043,133.623859769,132.055913459,2135900,132.274223
2016-08-25,132.284156305,132.284156305,131.410857608,1921400,131.966588
2016-08-26,132.482629615,133.058211563,130.815439424,1973700,131.222304
2016-08-29,131.708574682,132.562021827,131.311628938,2380000,131.887196
2016-08-30,132.174993572,132.423088383,129.684112736,3437300,129.813127
2016-08-31,129.832979328,129.832979328,128.155855417,3639200,128.463491
2016-09-01,129.039072264,129.039072264,127.381800909,2807200,128.910058
2016-09-02,129.892518641,130.954372375,129.584884052,2631000,130.160466
2016-09-06,130.626886214,131.976522,130.26962869,4151800,131.976522
2016-09-07,131.470399343,132.065832848,130.994061271,2198700,131.629183
2016-09-08,131.311628938,131.897129716,130.507789839,2618300,131.887196
2016-09-09,130.934520219,130.934520219,127.540585169,4892900,127.550504
2016-09-12,125.913076216,129.684113395,125.347421036,6381100,129.128383
2016-09-13,128.235247408,129.029153784,127.282557376,4552400,127.778747
2016-09-14,127.927613226,128.324558972,126.369569862,3955400,126.697057
2016-09-15,126.597820128,127.481044602,125.97262319,3462400,126.796293
2016-09-16,126.736753027,126.736753027,125.377190478,8035600,125.734448
2016-09-19,126.528354608,127.322260986,126.300104403,3168100,126.50851
2016-09-20,126.97492171,127.520733273,126.597820573,2639300,126.816145
2016-09-21,127.203164439,129.634505494,127.203164439,3227800,129.565032
2016-09-22,130.448249699,131.470399336,130.170384501,3253100,130.865047
2016-09-23,130.249775992,131.281843461,130.011600011,2330700,130.775736
2016-09-26,130.071155626,130.577264084,129.436019011,2219900,129.574966
2016-09-27,129.29708548,130.7360473,128.870370341,1939000,130.31925
2016-09-28,130.587181281,131.351318264,129.594802033,1773000,131.222304
2016-09-29,130.795587991,131.768115686,129.684113309,2199400,130.031452
2016-09-30,131.083371808,131.619265537,130.269628758,3118900,130.736048
2016-10-03,130.279546871,131.708574975,129.743668031,2439400,131.37117
2016-10-04,131.75819718,132.214683697,130.686425604,2829200,131.242156
2016-10-05,131.916965991,133.871954095,131.539871802,3137500,133.633793
2016-10-06,133.802496463,133.971198951,132.661251392,3614900,133.395617
2016-10-07,132.909345439,133.633793204,131.529938287,4302000,132.829968
2016-10-10,133.564318941,135.826942632,133.564318941,3343300,134.804793
2016-10-11,133.911658124,134.655942562,132.25438676,3607300,132.720806
2016-10-12,132.740642615,133.256683791,131.986439352,2264200,132.145224
2016-10-13,131.410857976,132.909345678,130.388708343,3544200,132.363549
2016-10-14,133.534550021,134.219293689,132.462778445,2317400,132.48263
2016-10-17,132.482629377,134.348307322,132.31392689,2435100,132.978819
2016-10-18,134.000968506,134.705563725,133.891805797,2271000,134.070442
2016-10-19,134.387995734,135.90633499,134.298685571,2265900,135.142199
2016-10-20,134.884185325,135.707862085,134.338373761,2539700,134.804793
2016-10-21,133.693332917,135.1521314,133.22691368,2205000,134.596402
2016-10-24,135.370457526,137.821635267,135.370457526,3814200,136.402525
2016-10-25,136.481916959,138.357512745,136.303295641,5209100,137.960567
2016-10-26,137.375052537,145.075924443,135.67809196,13272000,144.430869
2016-10-27,144.718667674,145.115613418,140.699528743,7857100,142.217868
2016-10-28,142.624746219,142.902611415,141.086555411,4636100,141.920151
2016-10-31,141.959854056,142.257570807,141.066703804,3075900,141.344569
2016-11-01,141.860609845,142.803367149,140.7292985,3245000,141.324732
2016-11-02,140.917853059,141.781218042,139.518594351,2782100,139.677379
2016-11-03,139.687298716,139.826230819,138.288054885,2280800,138.952947
2016-11-04,138.04987886,139.776623722,137.742243277,2951500,138.476594
2016-11-07,140.421663741,142.009476494,140.411744911,3228200,141.940003
2016-11-08,141.919998,143.309998,141.289993,2823800,142.199997
2016-11-09,141.600006,145.850006,141.539993,5412100,145.089996
2016-11-10,146.509995,149.339996,146.389999,6507300,147.690002
2016-11-11,147.119995,148.600006,146.559998,3532300,148.520004
2016-11-14,148.210007,150.089996,148.210007,4435400,149.990005
2016-11-15,148.440002,149.449997,147.190002,3850700,148.110001
2016-11-16,147.300003,148.410004,146.139999,3531800,146.440002
2016-11-17,146.830002,147.119995,145.0,3637000,145.330002
2016-11-18,145.179993,146.600006,144.460007,2204000,146.350006
2016-11-21,147.210007,148.490005,146.520004,2678300,147.020004
