Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-12-19,64.887422366,65.188010115,64.3995889598,15563600,64.471042
2014-12-22,64.6558288586,65.1214890242,64.5597360411,5680000,65.096849
2014-12-23,65.293960251,65.6413610146,65.0598934481,5537600,65.355556
2014-12-24,65.4122196884,66.240070504,65.3851212544,5236800,65.939483
2014-12-26,65.9394822892,66.3558700442,65.690633,4768800,65.690633
2014-12-29,65.6561435811,65.956731083,65.3038102295,5262400,65.397437
2014-12-30,65.3161340835,65.3851210763,64.8184357475,4781600,65.180619
2014-12-31,65.4097609867,65.8458561827,64.5966926588,5904800,64.601625
2015-01-02,64.892354828,65.722664294,64.6730702655,8389600,65.296419
2015-01-05,64.9194528713,64.9219191651,63.7811646666,12751200,63.855084
2015-01-06,64.007841283,64.2517579872,62.7931711315,11070000,63.443622
2015-01-07,63.6752222139,64.3404595086,63.4313055108,9346800,64.293646
2015-01-08,64.8480072562,65.3210584182,64.7075672243,10443200,65.155986
2015-01-09,64.9490181818,65.1609115015,64.0029084583,10523600,64.190162
2015-01-12,64.3158195839,64.552345043,63.8476933692,6425600,64.064504
2015-01-13,64.5572704538,65.4910642341,63.8402949438,10284000,64.251758
2015-01-14,63.2317358243,63.7146442793,62.6108457464,12218000,62.965638
2015-01-15,63.2489766762,63.4362302169,62.1772131076,10569200,62.366929
2015-01-16,62.0638751241,62.8523036668,61.9653234042,11137200,62.815344
2015-01-20,63.1282517737,63.9832010201,62.645339621,14933200,63.281008
2015-01-21,63.1134692762,63.9684185192,62.7044725171,9784000,63.389417
2015-01-22,62.9385353432,63.8131957148,62.4260582208,11566000,63.468261
2015-01-23,63.6949291612,64.2197261725,63.6111599284,6166800,63.638266
2015-01-26,63.305647768,63.3918835416,62.5320054034,8552400,63.20463
2015-01-27,62.5295394389,62.5295394389,61.2458862347,11027600,61.83967
2015-01-28,62.219097589,62.3373604413,60.684132513,11430800,60.698915
2015-01-29,60.9871827455,61.3000901359,60.4057186286,15668400,61.102983
2015-01-30,64.1581311951,64.9514846949,62.805491,22151600,62.805491
2015-02-02,63.1504249981,63.1504249981,61.5218331537,13665200,62.911433
2015-02-03,63.2489769344,64.1704545171,62.7636058798,15075600,64.007841
2015-02-04,63.95856143,65.7177397305,63.8378362249,22170800,65.264396
2015-02-05,65.8458553308,66.966895,65.5132368096,16565600,66.966895
2015-02-06,66.9545791698,67.1270502236,65.54773448,11242000,65.887744
2015-02-09,65.8852780459,66.1144122615,65.3604810317,7834400,65.404828
