Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-30,65.4406847509,65.6396873252,64.774040455,3775800,65.122287
2016-08-31,65.1421907782,65.3909390209,64.5352450662,4783600,65.251641
2016-09-01,65.221792139,65.3113375263,64.0974451084,3657700,64.535245
2016-09-02,64.7342409333,65.3411866478,64.5352453234,3131700,64.863594
2016-09-06,64.8337462052,65.4406849548,64.724295983,3956400,65.43074
2016-09-07,65.1620879376,65.8685319548,64.9829892021,3200700,65.858587
2016-09-08,65.8187866131,66.3759796885,65.7192883116,4078900,65.908332
2016-09-09,65.4108356646,65.6894327004,64.793945,5144900,64.793945
2016-09-12,64.3959453132,65.7590806923,63.8188474069,4923200,65.570038
2016-09-13,64.8934419469,64.9929402481,63.7193502523,5620300,64.037748
2016-09-14,64.0377477984,64.0377477984,63.0228539858,5403300,63.162153
2016-09-15,63.0825560247,63.8486966284,62.9432530295,4634300,63.510403
2016-09-16,63.0527030458,63.6298009542,62.8437555187,10475800,63.341252
2016-09-19,63.639748699,64.2566473189,63.3511997458,3388600,63.739247
2016-09-20,64.1969433955,64.3163445418,63.3810531406,2927600,63.400953
2016-09-21,63.6696020242,64.177046448,63.4009529278,3849300,63.958147
2016-09-22,64.0277959619,64.7541448138,64.0079000824,3213700,64.306393
2016-09-23,64.186999349,64.5053971037,63.470603406,5083900,63.5303
2016-09-26,63.1223528543,63.8088960118,62.5353060086,6946600,63.102452
2016-09-27,63.6099004561,64.0974450206,63.2616549072,3916300,63.958147
2016-09-28,63.9481956689,64.1770470387,63.4109024461,3580100,63.89845
2016-09-29,63.8884981012,64.4854928929,62.6447568792,4132500,63.052704
2016-09-30,63.460650837,64.0477006711,63.311403881,4307000,63.719351
2016-10-03,63.5104038546,63.729303305,63.2218548956,2770000,63.490503
2016-10-04,63.5203514918,64.057644713,63.3910014101,3709400,63.590001
2016-10-05,63.77,64.529999,63.689999,3345000,64.360001
2016-10-06,63.560001,63.68,61.759998,7975900,61.939999
2016-10-07,62.110001,62.27,61.48,4217400,61.759998
2016-10-10,62.150002,62.490002,61.869999,2522900,61.900002
2016-10-11,61.529999,61.700001,60.549999,3926500,60.860001
2016-10-12,60.82,61.049999,60.580002,3293800,60.689999
2016-10-13,60.23,60.560001,59.5,4220500,60.41
2016-10-14,61.009998,61.200001,60.099998,4963800,60.150002
2016-10-17,60.27,60.419998,59.779999,3903900,59.900002
2016-10-18,60.52,60.57,59.880001,3416600,60.080002
2016-10-19,60.419998,61.68,60.27,7888500,61.25
2016-10-20,65.339996,67.779999,64.75,25870700,66.779999
2016-10-21,66.449997,67.589996,66.400002,8561200,67.360001
2016-10-24,67.690002,67.93,67.07,5174000,67.089996
2016-10-25,66.93,67.379997,66.610001,3882300,66.739998
2016-10-26,66.5,67.07,66.139999,3621800,66.800003
2016-10-27,67.0,67.220001,66.43,4751300,66.93
2016-10-28,67.150002,67.220001,66.300003,4994500,66.449997
2016-10-31,66.809998,66.830002,66.309998,3233400,66.419998
2016-11-01,66.769997,66.809998,65.730003,3761600,66.25
2016-11-02,65.760002,66.029999,65.139999,3659000,65.449997
2016-11-03,65.529999,65.760002,65.040001,3796500,65.330002
2016-11-04,65.5,66.080002,65.029999,3429900,65.510002
2016-11-07,66.849998,67.330002,66.650002,4012100,67.0
2016-11-08,66.790001,67.260002,66.309998,3947700,67.07
2016-11-09,67.160004,69.0,67.059998,9191700,68.739998
2016-11-10,69.239998,70.400002,69.050003,9418700,70.110001
2016-11-11,69.970001,70.589996,69.650002,4642300,70.5
2016-11-14,70.800003,72.68,70.629997,8026400,72.419998
2016-11-15,72.129997,72.480003,71.239998,4429300,72.470001
2016-11-16,71.949997,72.400002,71.279999,4469200,71.68
2016-11-17,71.360001,72.0,71.32,3775200,71.779999
2016-11-18,71.529999,71.599998,70.769997,5375500,71.0
2016-11-21,71.309998,71.669998,70.959999,3239500,71.540001
2016-11-22,71.82,71.879997,70.870003,3559900,71.720001
2016-11-23,71.940002,72.919998,71.510002,4661400,72.879997
2016-11-25,72.970001,73.18,72.459999,1900400,72.860001
2016-11-28,72.529999,72.769997,71.970001,4306600,72.129997
2016-11-29,72.199997,72.260002,71.389999,3771500,71.489998
2016-11-30,72.0,72.330002,71.779999,4744100,72.040001
2016-12-01,72.449997,72.769997,71.779999,4289300,72.529999
2016-12-02,72.519997,72.660004,71.43,2938000,71.860001
2016-12-05,72.330002,72.639999,71.989998,3886700,72.029999
2016-12-06,72.470001,72.739998,72.080002,3785000,72.309998
