Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-27,78.5611161274,78.5611161274,77.3572206847,4370500,77.366556
2015-03-02,77.3665557111,77.5252066088,76.7506059523,4155000,77.459879
2015-03-03,77.1892360962,78.197149654,77.133243802,4331700,77.310556
2015-03-04,77.0585815127,77.0959125085,75.4347256605,6863600,76.274653
2015-03-05,76.2746532777,76.2746532777,74.7161184965,7123500,76.069337
2015-03-06,75.0054306498,75.7893582269,74.2401643708,7913800,74.716118
2015-03-09,74.8187750071,75.9106774557,74.7534473985,4740500,75.416056
2015-03-10,74.678787139,75.3693979606,74.4174776351,4850500,74.576136
2015-03-11,74.8001138653,74.8001138653,73.9695199828,4612200,74.380146
2015-03-12,74.9121004591,75.1080888876,74.4734778222,3612500,74.837445
2015-03-13,74.5668016128,74.5761359949,72.970941443,7272700,73.941524
2015-03-16,74.2588264437,74.6601246135,73.7828662828,3598500,74.632128
2015-03-17,74.0535093363,74.0535093363,73.026934488,6979900,73.213582
2015-03-18,73.0269343378,76.0040086713,73.0269343378,12154300,75.901351
2015-03-19,75.1267508741,75.1267508741,74.2494925378,5236200,74.744114
2015-03-20,75.2387435442,75.8266892271,74.8374444403,8216600,75.770696
2015-03-23,75.7706967564,76.4519666688,75.6120393234,4704000,75.677366
2015-03-24,75.7333666174,75.7800245295,74.8467729614,3978700,75.108089
2015-03-25,75.6213724512,75.6307068332,74.5014733866,4803000,74.52947
2015-03-26,74.3241534915,75.4067290369,74.2028335882,4238500,74.548132
2015-03-27,74.1561681054,74.5481318946,73.5028948125,6336900,74.35215
2015-03-30,74.6694589491,76.0786641341,74.660124567,4621200,75.938682
2015-03-31,75.1360845461,75.2667397638,74.4828047247,4848600,74.688121
2015-04-01,74.6881221118,75.145413514,74.0908411078,4446200,74.324154
2015-04-02,74.2868220041,75.1267502711,74.1001754258,3555300,74.884103
2015-04-06,74.9867612182,76.5266281636,74.6414628062,4495400,76.050668
2015-04-07,75.7986920559,75.9946739488,75.1267500046,3526300,75.164081
2015-04-08,75.4440530277,75.8173555214,74.5854634516,4196200,75.070758
2015-04-09,75.1267507189,75.7893583945,74.9214344421,4291900,75.294736
2015-04-10,75.6866996598,77.2732319783,75.3507290982,6831900,77.086577
2015-04-13,77.0865777888,77.0959131043,76.1533262191,5293900,76.657283
2015-04-14,77.0399186004,77.6838575065,76.0973326641,5898700,77.459879
2015-04-15,77.7305227958,80.007658452,77.4598789122,9643800,79.475706
2015-04-16,79.4192438227,79.8897369621,79.0428474291,5692300,79.362779
2015-04-17,78.5723539214,78.6570389221,77.7819292147,5314000,78.365336
2015-04-20,79.0052067249,79.7485868233,78.9299259409,3914600,79.607437
2015-04-21,79.6639024954,79.9556054203,78.6758640752,5620900,78.967567
2015-04-22,79.1651725104,79.9273760983,78.1865458432,6520700,79.861508
2015-04-23,81.7246558987,82.3362988579,78.9016970807,18917600,79.786227
2015-04-24,79.7015346865,80.1437991769,79.0616640194,5848100,79.607437
2015-04-27,79.7674039793,80.8683626297,79.4192437613,5912000,80.294361
2015-04-28,80.3790456472,81.1318374894,79.5133401571,5736500,81.113014
2015-04-29,80.6331157255,82.7315113532,80.4166860595,7021800,82.336299
2015-04-30,81.7246563526,82.1481048826,81.1412495653,5460100,81.752885
2015-05-01,82.5150876646,83.0702667393,81.6399704359,4850100,82.213973
2015-05-04,82.5527291001,82.7691521803,82.0257720788,2754500,82.148105
2015-05-05,82.4021681772,83.0138101975,81.5835072943,4623700,81.865806
2015-05-06,82.5715454494,82.7503347232,81.3200318244,4464700,81.856394
2015-05-07,81.5364628631,81.7528850021,80.8213104689,3892800,81.329444
2015-05-08,82.599773486,82.656229839,81.5835064368,3577100,82.157509
2015-05-11,83.1831887824,84.1618145106,82.8914773905,6882600,83.531349
2015-05-12,82.9855817064,83.1267240021,82.1104644682,4066400,82.957354
2015-05-13,83.361971297,83.8136484781,83.0043993313,3178300,83.220829
2015-05-14,83.5407603919,84.3029564502,83.4184349994,3228400,83.50312
2015-05-15,83.2772860398,83.3337433348,82.4303965032,3205000,83.211417
2015-05-18,83.1737757453,83.2772851764,82.4774487262,3074400,83.079679
2015-05-19,82.7032830216,82.7221074521,81.4047247811,5676800,82.091641
2015-05-20,82.4586252917,82.929118434,81.9881321494,3841500,82.740924
2015-05-21,83.0232220364,84.3311929613,82.7503350751,8155500,84.058306
2015-05-22,83.9171562759,84.2182718849,83.399611,3483800,83.399611
2015-05-26,82.929117962,82.9479423925,82.1386932514,3149600,82.656231
2015-05-27,82.7973810397,83.5784015355,82.4774494679,4517100,82.731512
2015-05-28,82.1763338923,82.2892475412,80.670756782,5899100,80.934232
2015-05-29,80.6801613536,81.2353470199,80.0873428232,4685700,80.284949
2015-06-01,80.9812767838,81.2729872334,79.7015345113,3976900,80.482555
2015-06-02,80.1814401107,81.5646908856,80.0497029723,2817800,81.084786
2015-06-03,81.4894102198,81.9222639099,80.7460310562,2835900,81.14125
2015-06-04,80.4543266473,81.3012161782,80.2849491175,3775200,80.426098
2015-06-05,79.9932453304,81.3953130019,79.8991485847,3937600,80.971872
2015-06-08,80.7366247467,81.3764954099,80.7178012573,3355800,81.065969
2015-06-09,81.3576729401,82.4492207904,81.3200325479,3984900,81.611743
2015-06-10,82.2892474843,83.4748920808,82.2045624829,4717100,83.258469
2015-06-11,83.3902065288,83.5219436663,82.7315114312,2872900,82.966758
2015-06-12,82.7597406872,83.1926009639,82.402168723,2212800,82.665643
2015-06-15,81.9975437448,82.2327903155,81.2541636404,2721000,81.988132
2015-06-16,81.6681999604,81.8846230403,81.1506546849,2895000,81.479998
2015-06-17,81.7622969979,82.3833517072,81.2259357589,3402800,82.101053
2015-06-18,81.7058403706,82.5621341194,81.7058403706,3372600,82.279842
2015-06-19,82.1198694312,82.7691518431,82.006955783,3910900,82.355116
2015-06-22,82.7785628837,83.1079071363,82.5339045722,3648600,83.060855
2015-06-23,83.2020043528,83.3902063123,82.8162037449,2539000,83.230233
2015-06-24,83.5501723136,83.5689892161,82.8726612545,3413600,82.966758
2015-06-25,83.0138104175,83.1173198491,81.5458746463,3239100,81.602331
2015-06-26,81.3953123935,81.8187533922,80.7460299849,4387300,81.696428
2015-06-29,81.1318374902,81.6211475297,80.0779300403,4747300,80.266132
2015-06-30,81.0095048076,81.1600663759,79.7956390974,4077900,79.814456
2015-07-01,80.3508171186,80.4072744132,78.609994391,5296200,78.995795
2015-07-02,79.5415688231,79.7768153917,78.9016972156,2582200,79.400419
2015-07-06,78.7135031336,79.1839962672,77.8477967088,4896600,78.24301
2015-07-07,78.0924487292,79.1557679201,77.0197243806,5192000,79.033435
2015-07-08,78.1489129402,78.3182904697,76.9350397048,4325100,77.414938
2015-07-09,78.5064852432,78.7605487155,76.6527413329,4460700,76.869171
2015-07-10,77.7631044496,78.0171754475,77.0385487853,3495000,77.302024
2015-07-13,77.9795363239,79.0710766514,77.8007461067,4228500,78.704092
2015-07-14,78.6005827625,79.6827179219,78.5911710178,3797700,79.4757
2015-07-15,79.5603917032,79.852095564,78.8075998666,3661700,79.193408
2015-07-16,80.4849634346,80.6179169968,79.2124026197,3686000,79.544787
2015-07-17,79.3453553294,79.4403218872,78.5951110708,2931500,78.974983
2015-07-20,78.880010922,79.0984390413,78.0063107906,4291400,78.110776
2015-07-21,77.6834243659,78.718566404,77.161100223,4691900,78.082286
2015-07-22,76.923682211,77.0376460707,75.1667851957,10180700,75.746087
2015-07-23,73.7897515731,75.0623199911,72.7925974779,13909900,73.011018
2015-07-24,73.0395145162,73.2104484339,72.032853229,9175900,72.270272
2015-07-27,71.3965724888,71.9093979815,71.0072028572,10269600,71.529527
2015-07-28,72.0993303961,74.2171096297,71.9758754843,15699000,73.865727
2015-07-29,73.4098866972,73.5618309117,72.6596424327,13794800,73.438376
2015-07-30,73.1059908821,74.4260392501,72.8210855076,7386200,74.407041
2015-07-31,74.6444596972,75.0623195831,74.2171097081,6203600,74.672949
2015-08-03,74.4735183004,74.4830169506,72.8875628071,6443300,73.371899
2015-08-04,73.4383766145,73.9417034625,72.4792028741,5822300,72.74511
2015-08-05,73.5998194043,73.9986810423,72.8590737844,4581900,73.011018
2015-08-06,73.1059907587,73.7422721148,72.3462478431,5609500,73.561831
2015-08-07,73.61880947,74.2171095198,73.0680026711,7851300,73.400388
2015-08-10,74.112643987,76.2684035636,73.9796904258,9041600,76.125958
2015-08-11,74.7679217028,74.9578538693,73.3434090866,8992500,74.112644
2015-08-12,73.4193791093,75.1382957659,73.0490058252,7236800,74.948356
2015-08-13,74.5969802617,74.6254695643,73.7897507469,5662500,73.846736
2015-08-14,73.751770383,74.7679217672,73.6947841803,3811500,74.539995
2015-08-17,74.1981114171,74.682447609,73.3244122397,5226800,74.587482
2015-08-18,74.5589926238,75.0243315148,74.2455979472,5146400,74.85339
2015-08-19,74.3120752713,74.5874819951,73.1724680203,5854700,73.514352
2015-08-20,73.3908895751,73.9132137205,72.564677,7767300,72.564677
2015-08-21,72.1183274746,72.460211453,71.1876430471,11805500,71.225631
2015-08-24,68.2056639245,71.1116668066,66.6956834034,15209300,69.155339
2015-08-25,71.4345600858,71.690969507,68.4050946974,9427200,68.433584
2015-08-26,70.105014397,70.3519318171,68.8799325943,8288100,70.152501
2015-08-27,71.2636186043,72.3842351932,70.4943836926,8537700,71.85242
2015-08-28,71.4060716823,72.1942972561,70.8742488853,6649500,72.12782
2015-08-31,71.5295279966,72.9065540323,71.1306663569,7019600,72.593166
2015-09-01,70.7507930707,72.1183270778,70.7128051181,9053100,71.130665
2015-09-02,72.0803407819,72.3272582031,71.1781447036,5325900,72.270272
2015-09-03,72.1278196229,72.1848048762,70.0670265945,11077100,70.703307
2015-09-04,69.3262813906,69.9530707471,68.7089906843,12007300,69.421247
2015-09-08,70.8267700754,70.8647580286,69.8580976854,5647800,70.560862
2015-09-09,71.225631116,71.4155632833,69.1173514853,5859200,69.288293
2015-09-10,69.2218162412,69.6206788286,68.4050956652,6109100,68.775468
2015-09-11,68.5950346617,69.250305726,68.2626426819,4413800,68.974899
2015-09-14,68.7089904145,69.2218159094,68.3861046847,4231800,69.107853
2015-09-15,69.3452711345,70.9787132133,68.9938961051,5109400,70.826769
2015-09-16,71.0831787277,72.0518520698,70.8267702516,5225800,71.833423
2015-09-17,71.6055023964,71.8714095175,70.1904884371,7745000,70.332934
2015-09-18,69.6396753132,69.801118177,68.0062332307,9260100,68.243652
2015-09-21,68.6615105604,69.1743284516,68.291138232,7594900,68.528557
2015-09-22,67.5408948022,68.1866738591,67.0850469633,5717300,68.07271
2015-09-23,68.0632113222,68.1961658338,66.6292076444,4754300,66.667188
2015-09-24,62.8684873333,63.3433248724,61.3964957103,22589600,62.488623
2015-09-25,61.7288806527,62.4601276207,61.4819632308,12365100,61.70989
2015-09-28,61.0071249348,61.0831008402,59.8200348895,12572000,60.579774
2015-09-29,60.446820251,62.0992520278,60.3993326987,8784400,61.073602
2015-09-30,61.6813934196,62.3366711223,60.9216581062,7850300,62.070764
2015-10-01,62.3271732104,62.7735214517,60.4088333303,7933000,61.149578
2015-10-02,60.5797743932,62.4221459505,59.924495738,8782700,62.39365
2015-10-05,63.3338339154,65.9834283772,63.172384401,10661900,65.698523
2015-10-06,66.0404058503,67.569383675,65.6035562642,9664100,67.255989
2015-10-07,67.7688153871,69.0508748595,65.6700343874,8307700,66.83813
2015-10-08,66.781151676,68.5475473261,66.3348024887,6091600,68.224654
2015-10-09,68.2246538951,68.8419445959,67.2939770658,5573500,67.711836
2015-10-12,67.9112667281,67.9302573807,66.781151486,4643500,66.952093
2015-10-13,66.4392681813,67.455420525,65.774498469,4724800,66.638699
2015-10-14,66.581720851,67.4839093285,66.0688953578,4042700,67.151524
2015-10-15,66.9236040206,67.3509549587,66.2493356616,4547900,67.265488
2015-10-16,67.06605743,67.2654882484,65.6320461506,8310000,66.17336
2015-10-19,65.7649993474,65.9739288149,65.3376484101,5712000,65.78399
2015-10-20,65.3946269364,67.6073708217,65.0622416081,6324200,66.733665
2015-10-21,67.0375601753,68.2816402295,66.0783940414,8679400,66.163861
2015-10-22,65.2227786267,69.9377979638,65.1171469149,13909200,68.065231
2015-10-23,68.862272508,69.553681039,67.8539746021,7942500,68.900685
2015-10-26,68.9390966771,69.4288456212,68.5837871322,6254500,68.679815
2015-10-27,67.3930324187,68.2572938032,65.626098118,8280500,67.594692
2015-10-28,67.9403963292,69.2463893602,67.6811213724,5486900,69.111949
2015-10-29,68.6510077412,69.6881210121,68.4493481612,4321300,69.111949
2015-10-30,69.4000314745,70.3699245629,68.7854469721,7388700,70.09144
2015-11-02,70.101045526,71.6759173693,69.9377984365,5876500,71.387828
2015-11-03,71.4838615535,72.3289133201,71.2533875646,5006100,71.781549
2015-11-04,72.3481160281,72.9146899612,71.3782306156,5477800,71.589495
2015-11-05,71.6855229259,72.5593814306,70.3027049044,6238900,71.272598
2015-11-06,70.5043648359,70.9172888035,69.4576544335,5538600,70.907684
2015-11-09,70.5139689224,70.6868217744,68.6414096434,5914800,69.035124
2015-11-10,68.9390974533,69.6977261644,68.7854474854,4373800,69.553681
2015-11-11,69.659312735,69.9569992207,68.9679042137,4190700,69.054334
2015-11-12,68.0076158391,68.1708629257,65.6933249305,8731700,65.933397
2015-11-13,65.971802887,67.3450151468,65.7797481091,6429600,66.864871
2015-11-16,66.7208334943,67.8155621486,66.480761421,5167600,67.594692
2015-11-17,67.3450154195,67.5658855691,66.30790982,4812000,66.634404
2015-11-18,67.1241528421,67.6523065958,66.6247981339,3788300,67.527472
2015-11-19,66.7400359714,67.325812787,65.8757745922,6296000,67.239383
2015-11-20,67.6811215697,68.3821281803,67.3738302771,6495100,68.314908
2015-11-23,68.1612652304,69.0447294908,68.0748354437,3847600,68.199671
2015-11-24,67.9692033865,68.8622714854,67.6427082527,3846500,68.564585
2015-11-25,68.8910800727,69.0351242767,67.9115888968,3493000,68.651008
2015-11-27,68.3533205081,68.6894204494,67.8923792479,1642100,68.391733
2015-11-30,68.4973644788,69.899384398,68.3245125896,5632900,69.764945
2015-12-01,69.4576528125,69.7553392967,68.0364223251,6578400,68.718227
2015-12-02,68.3725230881,69.2655911941,67.8155616439,5068200,68.209276
2015-12-03,68.3245142084,68.3917334289,66.6152020011,8130800,66.874476
2015-12-04,66.6055963433,67.2489875731,66.0678368248,5252000,67.200977
2015-12-07,65.9525992903,66.0006165854,65.0307234988,6805900,65.645308
2015-12-08,64.3297098444,64.4929646134,63.5518782595,6866300,63.897583
2015-12-09,63.6671154667,64.3585172625,62.5723877943,8578000,63.292604
2015-12-10,63.3598244446,64.4257377277,63.2926052244,5759100,63.743934
2015-12-11,62.7836457045,63.4750542356,61.9193920027,7572600,62.831663
2015-12-14,63.0237169807,63.551878416,62.1594632898,7371100,63.494264
2015-12-15,62.8604701525,64.3009025795,62.6492057696,6061200,64.099243
2015-12-16,63.5902915641,65.1843662853,63.5134665803,6747600,65.030724
2015-12-17,64.5121663475,64.829063399,62.303500433,6800000,62.322711
2015-12-18,62.0346210953,63.2541920149,61.5544769543,13490900,62.524371
2015-12-21,62.9853049803,63.2061751277,61.8233571119,5311500,62.649206
2015-12-22,63.6190984764,66.0582316651,63.4846590777,9697200,65.693325
2015-12-23,66.8264586305,67.6907200169,66.2502875739,7586300,67.114548
2015-12-24,66.9801085499,67.1241537146,66.317507706,2322100,66.624799
2015-12-28,66.3751286302,66.432743046,65.3284105664,3884000,65.856572
2015-12-29,66.4711566885,66.8072566312,65.8949856326,3539500,66.442349
2015-12-30,65.9333982717,66.8648711972,65.8469684839,3158500,65.962205
2015-12-31,65.7317303399,66.3559186865,65.2419881151,4337700,65.261191
2016-01-04,64.2240780364,65.3764287874,63.1101474598,8586900,65.289999
2016-01-05,65.6645101953,65.722132294,63.7823461128,6139100,64.608195
2016-01-06,63.3598237329,64.1952697368,63.0141199513,6639300,63.590291
2016-01-07,62.4955635261,62.9180855702,61.1319522404,8601500,61.400832
2016-01-08,61.7753477846,61.9674025623,60.4309422544,8278500,60.776647
2016-01-11,61.1415533519,61.1703648814,58.4335403808,9669400,59.028922
2016-01-12,59.9604001274,60.0180183853,57.9918091243,8593100,59.153757
2016-01-13,59.6050941421,60.2676911415,57.9918088551,7237300,58.471953
2016-01-14,58.8080569789,60.4693547653,57.9822080867,9241800,59.797152
2016-01-15,57.871976968,58.4261944893,57.1232971584,12519900,58.212285
2016-01-19,58.591485092,58.8637352106,56.8607726834,8501100,57.395543
2016-01-20,56.4718506181,57.7358545231,54.7994739619,10857700,57.181637
2016-01-21,57.3663740889,58.7470543681,56.63714052,8798300,58.037268
2016-01-22,59.5346288575,60.8278040317,58.922070712,7815600,59.291551
2016-01-25,57.3274810308,57.7066815168,56.1607063406,10971500,56.306555
2016-01-26,56.7829892604,58.0080997133,56.4815707735,8141900,57.521944
2016-01-27,56.8121572581,58.2317309836,55.869014192,11013800,56.705203
2016-01-28,60.2930297393,60.7208496848,56.9482803697,13567000,59.388784
2016-01-29,59.9818907996,60.5652795989,59.0776402026,8221000,60.516665
2016-02-01,60.2541406518,61.3334073179,59.6804769047,5955700,60.963928
2016-02-02,59.5832439495,59.8457680378,58.8053957714,6282300,58.990133
2016-02-03,59.7679853749,61.8390058316,58.1442233204,8332100,61.518145
2016-02-04,61.8390060153,65.135141817,61.8390060153,12598000,64.133662
2016-02-05,63.8516899927,64.9115133461,63.3752593342,7463700,64.289235
2016-02-08,63.6086117107,63.8225211973,61.8973455411,6315500,62.791874
2016-02-09,62.1307026016,62.6265833777,61.3722967658,5638500,62.15987
2016-02-10,62.4904534257,62.5974076842,60.2833093705,5955400,60.419432
2016-02-11,59.2234892843,60.5847262605,58.8345627672,7055000,59.709645
2016-02-12,60.2735877366,61.7126076866,60.1082928482,4297400,61.401469
2016-02-16,62.38350585,63.7350177787,61.7514975805,4819400,63.404428
2016-02-17,64.1725546485,65.9129930877,63.9003084192,7373800,65.397669
2016-02-18,65.2907148058,65.7282510623,63.3363659044,6175500,64.289235
2016-02-19,63.1224562835,63.705842171,62.3057185691,4994900,63.608612
2016-02-22,63.6086114088,65.6504644267,63.6086114088,5787700,65.44628
2016-02-23,65.2518211487,65.3782187179,63.8808581408,5599400,63.958645
2016-02-24,62.9085474963,64.1433869192,61.3236827599,6439200,64.055875
2016-02-25,64.0655994236,64.629542,63.0446695008,4277200,64.629542
2016-02-26,65.5240660525,66.1171769949,64.610091367,4149800,65.018468
2016-02-29,65.2809885429,66.6811199213,64.6489851401,8643200,65.825481
2016-03-01,66.5449973932,67.5659205235,65.4754489673,4451600,67.176994
2016-03-02,66.8464117078,67.9937392106,66.3213625563,4801300,67.458965
2016-03-03,67.6923255444,70.0842107207,67.4686900234,7172700,69.763346
2016-03-04,70.0939284138,71.912153739,69.5591619789,9521500,70.823162
2016-03-07,70.784275309,73.6331478105,70.784275309,10740400,72.699723
2016-03-08,71.7371375768,72.0580022989,69.5397117623,8748400,69.743903
2016-03-09,70.3272882894,70.6870386601,69.2869150502,4907900,69.880026
2016-03-10,70.0355917171,70.0355917171,68.5382311343,6352400,69.384145
2016-03-11,70.3564570203,71.0759645715,70.2786701602,4787000,70.784276
2016-03-14,70.716214,71.4065541506,70.1328213017,5060000,70.716214
2016-03-15,69.4619315553,70.463411371,68.897989945,4674400,70.434243
2016-03-16,70.5800839697,72.4469277797,70.2008834781,6641200,72.281629
2016-03-17,72.1455056958,74.187365547,71.4843339188,13316000,73.79844
2016-03-18,73.9734559479,74.8096437823,72.573324564,13750200,73.380345
2016-03-21,73.4386818826,74.2359762888,72.962251223,4315700,73.788714
2016-03-22,73.4970176513,73.9734560894,73.1567105929,3625600,73.458132
2016-03-23,72.8941897317,73.0400383925,71.5329527414,5352900,71.639907
2016-03-24,70.9106730384,73.2636647692,70.7162136681,7036100,73.205329
2016-03-28,73.0692060013,73.4581315461,72.3983081968,3425400,73.234497
2016-03-29,72.8941891369,73.9442874296,72.1357871911,4085000,73.905394
2016-03-30,74.809643918,75.1110585189,73.9053942814,4886800,74.39155
2016-03-31,74.1873652009,74.9943778558,74.1290216534,4348700,74.420718
2016-04-01,73.5553619374,74.7415828594,72.6024928427,4878300,74.663796
2016-04-04,74.4401616903,74.9068740972,73.3317266519,4349500,73.623423
2016-04-05,73.234496859,73.7498199719,72.5344306852,4386800,73.15671
2016-04-06,73.4289565408,73.4775750294,71.6593497318,4929800,73.137267
2016-04-07,72.4274776627,72.612218782,71.7176941964,4800800,72.116338
2016-04-08,72.952526755,73.1664362452,71.9510469388,4911000,72.291354
2016-04-11,72.5441576604,73.6817601029,72.5441576604,3904800,72.5636
2016-04-12,72.9816950975,74.6151783246,72.408034262,5129600,73.992899
2016-04-13,74.7415829889,76.9681771493,74.4401615822,9365700,76.939001
2016-04-14,77.2404224881,77.5126687181,76.2000502229,5372300,76.861222
2016-04-15,77.1820794307,77.5710059526,76.5500828266,5508500,76.977895
2016-04-18,76.2972790552,77.6585170049,75.976414338,4821300,77.055681
2016-04-19,77.7751904501,78.6502717219,77.2598663572,6283500,78.164116
2016-04-20,78.0279927772,78.3682998354,77.1042998295,5356800,77.532112
2016-04-21,77.3161173498,78.1310066455,76.7663158122,6509100,77.22776
2016-04-22,77.492840101,77.7382880932,75.7943370495,10099600,76.893947
2016-04-25,77.0706703012,77.4241163952,74.8125458056,8079800,75.391807
2016-04-26,75.7452520178,76.3245053496,75.0776325002,6085900,76.236148
2016-04-27,76.5601415593,77.453568334,76.1870556978,4459300,77.247393
2016-04-28,76.609226771,77.7284686399,76.1870552403,4844600,76.334326
2016-04-29,76.5994066643,77.5615657416,75.9121552296,7702700,76.304873
2016-05-02,75.9416078921,76.6485000832,75.2249046537,3330100,76.422684
2016-05-03,75.4507111211,75.6961591143,74.2038392433,4780900,74.969636
2016-05-04,74.7929123883,74.920543381,72.5544286569,6938100,72.888234
2016-05-05,72.7998770707,73.2416795333,71.3762737949,8071200,71.464639
2016-05-06,70.8461125798,72.0831645729,70.3159439334,6933000,72.02426
2016-05-09,71.0130155064,71.3075481899,69.2850596671,9405000,69.491235
2016-05-10,69.4912349396,71.3860934494,69.3046915191,6507300,71.189738
2016-05-11,71.5235436674,72.2697085164,71.0424685433,4691900,71.111193
2016-05-12,71.59226818,71.9064416091,69.8839521232,4526500,70.394481
2016-05-13,70.3257555203,70.4730262787,68.7843431168,6417200,68.794163
2016-05-16,69.10833645,70.3944819794,68.8236157941,4515900,69.41269
2016-05-17,69.4126899169,70.86574499,69.1672419223,4841900,69.756323
2016-05-18,69.334152632,70.561392608,68.8039839805,5166000,69.304692
2016-05-19,68.6567129888,68.8432564099,67.7829191106,6137100,68.165817
2016-05-20,68.7254380109,69.491234767,68.479990018,5731600,68.597808
2016-05-23,68.5290818053,69.6581366694,68.322898621,4002000,69.118156
2016-05-24,69.4912354313,69.9526786441,68.9708866632,3872400,69.795588
2016-05-25,70.3257556062,71.3762730103,69.9624974876,5035400,71.248643
2016-05-26,71.9064417554,72.2500669806,70.7479272335,4146400,70.767567
2016-05-27,70.8362924192,70.8853771086,70.1981256767,2943900,70.649749
2016-05-31,70.7184749071,71.8377167757,70.6399295856,4072600,71.189738
2016-06-01,70.6693892184,71.170098216,69.9723110262,2699900,70.954103
2016-06-02,71.2780952785,72.2991599123,70.963922829,4615300,72.279528
2016-06-03,72.3089811326,73.7718482342,71.7689916176,6580100,73.673671
2016-06-06,73.9878444486,75.1365390994,73.7423964541,4775100,75.028541
2016-06-07,75.1365382311,75.8728822061,75.0481798995,4235200,75.411439
2016-06-08,76.0888779146,77.267025337,75.8532498047,5987800,76.687772
2016-06-09,75.9808792431,76.0888773412,75.2445352689,3784600,75.755072
2016-06-10,74.930363655,75.1659917658,74.0074762516,4879500,74.645643
2016-06-13,74.3216493361,74.9499952164,73.860213,4086700,73.860213
2016-06-14,73.693303449,74.1743864242,72.6035133784,4058400,73.496948
2016-06-15,73.8209399997,74.567096986,72.9864109366,3802000,73.703123
2016-06-16,73.0551445471,73.7718477776,72.0144391663,4064800,73.624578
2016-06-17,73.9780236883,75.2641770722,73.8700265706,5442000,74.547465
2016-06-20,75.5096250774,75.9416076576,74.999088339,4090800,75.038361
2016-06-21,75.0579933393,75.4998046358,74.6260097804,3292100,75.097266
2016-06-22,75.4899843288,75.6863397794,74.7929130051,3056800,75.038361
2016-06-23,76.2459684413,76.8252217774,75.8139770284,3600800,76.795769
2016-06-24,73.8307536236,74.2332922608,71.6609943392,12179500,71.700267
2016-06-27,71.1799179538,71.386093286,69.2457867876,7337400,70.080308
2016-06-28,70.9246502291,71.572636859,70.2079460153,4743700,71.199551
2016-06-29,71.9162619224,73.0453246534,71.4646385973,4015400,72.878421
2016-06-30,72.8195081753,74.4689186787,72.6231527274,4695500,74.429647
2016-07-01,74.0074755944,75.5881616445,73.9485710217,4630100,75.057993
2016-07-05,74.2823845979,74.5670973975,72.3580654584,4776300,73.025684
2016-07-06,73.2318590367,73.5067676605,72.1224370572,3740500,73.467495
2016-07-07,73.7031238942,74.351109546,73.025684483,3080900,73.683491
2016-07-08,74.5376447282,76.0201525731,74.4001948336,5491500,75.961248
2016-07-11,76.5797744507,77.1099431017,75.9121559042,4511300,76.383419
2016-07-12,77.2866647109,78.4844518937,76.8743140478,5545800,78.347002
2016-07-13,78.5237256565,78.8673518684,77.6302920076,5162500,78.239005
2016-07-14,79.0342534295,79.5251494136,78.5139046682,5441700,78.602263
2016-07-15,79.0244336682,79.3287940877,78.700448209,4642100,79.230609
2016-07-18,79.1810450247,79.190959507,78.1798884976,4136700,79.121573
2016-07-19,78.6457690276,79.072007508,78.4574374799,3308400,79.042271
2016-07-20,78.7548080482,79.1612245056,78.2393610316,4185500,78.992713
2016-07-21,79.7460580356,80.6679205184,79.04227154,6472300,79.309913
2016-07-22,79.0819229773,79.0918374597,78.1699749717,4133800,78.685421
2016-07-25,78.4574379913,78.4970879906,77.6545195591,5798100,78.001463
2016-07-26,78.3483995585,82.2737484955,78.0510215902,11007600,82.025936
2016-07-27,81.9961999904,83.5524624715,81.9961999904,8460900,83.364122
2016-07-28,82.9676199898,82.977534472,81.7285575202,5065600,82.194446
2016-07-29,82.0755009903,82.4125220171,81.4113575588,4274200,82.03585
2016-08-01,82.0358504412,82.1547954827,80.8166099903,3377100,81.232933
2016-08-02,81.2824979636,81.4708374414,80.2119460079,3909500,80.529146
2016-08-03,80.4399379899,81.57987646,80.2218610115,3101700,81.312235
2016-08-04,81.1040724722,81.8177734412,80.6877494677,2407500,81.054507
2016-08-05,81.5005739821,82.2340969815,81.2824979962,3286100,81.837596
2016-08-08,82.2737490227,83.0568375046,82.0755019988,3544800,82.709901
2016-08-09,82.7891955314,83.017186001,81.9763705461,2314900,82.105238
2016-08-10,82.5810330152,82.5810330152,81.7583004964,2290300,81.926812
2016-08-11,82.2737479883,82.9180624551,82.2638335061,2229300,82.511646
2016-08-12,82.5314749762,83.04692199,81.8574249926,4342800,82.273748
2016-08-15,82.2737475514,83.5425465224,82.2340965614,4056000,83.413687
2016-08-16,83.4731600189,83.6218494988,82.908147529,3161800,83.552462
2016-08-17,83.671414,83.9886129994,83.1063935866,2983400,83.671414
2016-08-18,82.680164438,82.8784114594,81.7880374774,5003100,82.65042
2016-08-19,82.3332219921,83.6416709846,82.0358509608,3823900,83.106395
2016-08-22,82.8883264382,83.0469224703,82.2737484758,2885000,82.858582
2016-08-23,83.2451764918,83.9390485057,83.2154330448,3178400,83.274913
2016-08-24,82.6801639747,83.3641205066,82.2440110141,2200600,82.422437
2016-08-25,82.3431364621,82.4422594784,81.8673325031,3082900,82.115145
2016-08-26,82.4819095307,83.165874988,81.5600470528,3596800,81.936727
2016-08-29,81.7880384722,82.6206844969,81.6889154559,2253600,82.372872
2016-08-30,82.134975013,82.4224385008,81.5897845458,3468700,81.758302
